DDC,Title,description
877,Insecure prosperity :,"This captivating story of the Jewish community in pre-World War II Johnstown, a steel town in western Pennsylvania, reveals a pattern of adaptation to American life quite different from that followed by big-city settlers. Whereas the majority of turn-of-the-century East European Jewish immigrants settled in major cities, no less than one-quarter made their lives in small towns; unlike that of metropolitan residents, the experience of small-town Jews has been investigated very little. Based on fine-grained historical ethnographic research, Ewa Morawska's study shows why and how, rather than climbing up the mainstream educational and occupational success ladder as did metropolitan Jews, their Johnstown fellow ethnics created in the local economy a tightly knit entrepreneurial niche and through the interwar period pursued within it their main life goals: achieving a satisfactory standard of living against the recurrent slumps in local mills and coal mines, and enjoying the company of their fellow congregants. And it reveals why and how, rather than quickly secularizing and diversifying their ethnic group institutions and activities as did big-city Jews, the Johnstowners devoted their energies to creating and maintaining an inclusive, multi-purpose religious congregation in which changes were introduced only slowly and at half-measures."
877,Juvenal and the satiric emotions /,
877,JUVENAL THE SATIRIST : A STUDY.,
877,"Juvenal's satires, with The satires of Persius.",
877,"A primer on auction design, management, and strategy /",
877,Roman comedy /,
877,Roman satire :,
877,Roman satire /,
877,The satires /,
877,THE SATIRES OF JUVENAL : A NEW TRANSLATION WITH AN INTROD /,
877,THE SATIRES OF JUVENAL : A NEW TRANSLATION WITH AN INTROD /,
886,The letters of Psellos :,"The Letters of Psellos' is the first detailed study of the correspondence of Michael Psellos, a leading Byzantine intellectual, politician, and writer of the eleventh century. Psellos' corpus of over 500 letters represents a historical source of great significance for the study of society and culture of the time: literary masterpieces in and of themselves, yet often complex and difficult to understand in their entirety, they not only rebound with subtlety and humour, but also offer invaluable information on myriad subjects ranging from the political culture of Byzantium and its civil administration to social codes, religious beliefs, and popular culture.--Provided by the publisher."
886,,
886,Workers Unite! :,"""Major political and economic shifts have marked the turn into the 21st century: the collapse of the Soviet bloc; the rise to prominence of ecological issues; social changes generated by globalization; and, most recently, one of the worst world financial crises ever. These developments compel us to examine the capitalist system with a critical eye and to reflect on the need for alternatives. The 150th anniversary of the birth of the International Workingmen's Association (IWA) (1864-2014) offers an important opportunity to compare present mainstream paradigms and the political platform developed by the IWA in order to better address our contemporary [crisis?] and theorize solutions. This sourcebook introduces and contextualizes the most valuable notes and proceedings from these legendary meetings, and includes letters and commentary surrounding the events themselves, many appearing for the first time in English. The carefully compiled materials reach beyond Marx's writings through the history of the IWA to include the cooperative movement, trade union reformism, collectivism, and anarchism. In his introductions to these texts, acclaimed scholar Marcello Musto provides accessible critical evaluations and explanations. The text also highlights how certain themes--self-emancipation of the working class versus communist vanguardism and the taking of political power to achieve social ends versus oppressive Soviet-style state control--find sharp discontinuity between Marx's thought as a political leader of the IWA and the tradition of Soviet Marxism. Carefully selected and painstakingly translated, this volume is an invaluable resource for all those interested in the foundations of modern political and labor history""--"
886,Workers Unite! :,"""Major political and economic shifts have marked the turn into the 21st century: the collapse of the Soviet bloc; the rise to prominence of ecological issues; social changes generated by globalization; and, most recently, one of the worst world financial crises ever. These developments compel us to examine the capitalist system with a critical eye and to reflect on the need for alternatives. The 150th anniversary of the birth of the International Workingmen's Association (IWA) (1864-2014) offers an important opportunity to compare present mainstream paradigms and the political platform developed by the IWA in order to better address our contemporary [crisis?] and theorize solutions. This sourcebook introduces and contextualizes the most valuable notes and proceedings from these legendary meetings, and includes letters and commentary surrounding the events themselves, many appearing for the first time in English. The carefully compiled materials reach beyond Marx's writings through the history of the IWA to include the cooperative movement, trade union reformism, collectivism, and anarchism. In his introductions to these texts, acclaimed scholar Marcello Musto provides accessible critical evaluations and explanations. The text also highlights how certain themes--self-emancipation of the working class versus communist vanguardism and the taking of political power to achieve social ends versus oppressive Soviet-style state control--find sharp discontinuity between Marx's thought as a political leader of the IWA and the tradition of Soviet Marxism. Carefully selected and painstakingly translated, this volume is an invaluable resource for all those interested in the foundations of modern political and labor history""--"
034,The Aesthetic movement /,
034,The age of science :,
034,American impressionist :,"""American Impressionist: Childe Hassam and the Isles of Shoals traces Hassam's artistic exploration of Appledore Island, the largest island of the Isles of Shoals off the coast of Maine and New Hampshire, where he traveled nearly every summer for thirty years""--Provided by publisher."
034,Applying an international human rights framework to state budget allocations :,
034,Art nouveau :,"""The rise of the Art Nouveau style across Continental Europe and the US in all forms of art was remarkable and is explored in this beautifully illustrated book. Discussing the movement first as a whole, then from the angle of the graphic arts and finally as manifested in the fine arts, it focuses on the style in two dimensions. From the work of well-known figures such as Toulouse-Lautrec, Gaudí and Tiffany to beautiful posters and illustrations advertising everything from coffee to costumes, and even including an exploration of the links to Synthetism and Symbolism among other movements, the book is a treat from start to finish."" --"
034,Art nouveau /,"This series aims to combine a compact, commercial approach with the breadth and clarity of larger format books. Covering art which both creates the foundation of modern culture and modern art itself, the books include International Arts and Crafts, Turner, Whistler, Monet, and the Art Deco movement."
034,Art nouveau /,"Now available in a new edition, this sumptuous volume explores key aspects of Art Nouveau -- decorative arts, architecture, fashion, dance, advertising, and more -- with an in-depth approach and stunning illustrations. The Art Nouveau movement became an international phenomenon at the beginning of the twentieth century that ushered in the era of modernity in almost every aspect of cultural life. For decades critics have argued that Art Nouveau was not an artistic period in its own right, but an amalgam of artists and styles that served as a bridge between neoclassicism and modernism. In this comprehensive, authoritative, and copiously illustrated book, art historian Norbert Wolf explores Art Nouveau as a logical outgrowth of the historic forces in which it arose. This book focuses on the movement's wide variety of applications and reclaims its prominence in the pantheon of modern art history. Chapters on aesthetics, spirituality, and the cult of beauty offer luminous examples of works by Mucha, Gaudí, Hoffmann, Klimt, Horta, Munch, and Tiffany, among many others. Wolf's text is both informed and accessible, providing an exciting narrative that brings the Art Nouveau movement into clear focus. Beautifully produced to appeal to a wide range of readers, this new edition gives one of the world's most popular styles the serious consideration it deserves.--"
034,Art nouveau /,
034,The art of celebration /,
034,The arts and crafts movement /,"""Charts the course of the movement in all media, including painting, craft and architecture and examines the theory and philosophy behind a variety of seminal pieces.""--Provided by publisher."
034,An autobiography :,
034,"Baronial Reform and Revolution in England, 1258-1267 /","The years between 1258 and 67 comprise one of the most influential periods in the Middle Ages in England. This turbulent decade witnessed a bitter power struggle between King Henry III and his barons over who should control the government of the realm. Before England eventually descended into civil war, a significant proportion of the baronage had attempted to transform its governance by imposing on the crown a programme of legislative and administrative reform far more radical and wide-ranging than Magna Carta in 1215. Constituting a critical stage in the development of parliament, the reformist movement would remain unsurpassed in its radicalism until the upheavals of the seventeenth century. Simon de Montfort, the baronial champion, became the first leader of a political movement to seize power and govern in the king's name. The essays collected here offer the most recent research into and ideas on this pivotal period. Several contributions focus upon the roles played in the political struggle by particular sections of thirteenth-century society, including the Midland knights and their political allegiances, aristocratic women, and the merchant elite in London. The events themselves constitute the second major theme of this volume, with subjects such as the secret revolution of 1258, Henry III's recovery of power in 1261, and the little studied maritime theatre during the civil wars of 1263-7 being considered."
034,Byzantium rediscovered /,"This book is the first to investigate a fascinating and important yet relatively unfamiliar subject: the revival of interest in the Byzantine style of architecture and decoration in the nineteenth and early twentieth centuries. The Byzantine Revival was always a minority cult that attracted outsiders, visionaries and extremists, and Barrie Bullen's original and scholarly narrative tells a vivid and entertaining story of the colourful figures in Germany, Austria, France, Britain and America who rediscovered Byzantium and reinterpreted its style to promote widely differing aims."
034,Calvet's web :,
034,The Cambridge companion to the French enlightenment /,"The Enlightenment has long been seen as synonymous with the beginnings of modern Western intellectual and political culture. As a set of ideas and a social movement, this historical moment, the 'age of reason' of the seventeenth and eighteenth century, is marked by attempts to place knowledge on new foundations. The Cambridge Companion to the French Enlightenment brings together essays by leading scholars representing disciplines ranging from philosophy, religion and literature, to art, medicine, anthropology and architecture, to analyse the French Enlightenment. Each essay presents a concise view of an important aspect of the French Enlightenment, discussing its defining characteristics, internal dynamics and historical transformations. The Companion discusses the most influential reinterpretations of the Enlightenment that have taken place during the last two decades, reinterpretations that both reflect and have contributed to important re-evaluations of received ideas about the Enlightenment and the early modern period more generally."
034,Citizenship in organisations :,
034,A companion to nineteenth-century art /,"A Companion to Nineteenth-Century Art contains contributions from an international panel of noted experts to offer a broad overview of both national and transnational developments, as well as new and innovative investigations of individual art works, artists, and issues. The text puts to rest the skewed perception of nineteenth-century art as primarily Paris-centric by including major developments beyond the French borders. The contributors present a more holistic and nuanced understanding of the art world during this first modern century."
034,Crossing cultures :,
034,Deadly dreams :,
034,Designing the new :,"""A celebration of the achievements and transformative power of Charles Rennie Mackintosh's work that has inspired generations of artists and designers. In the final decades of the 19th century, the Glasgow Style introduced Art Nouveau in Britain and helped transform an industrial city into Scotland's premier cultural capital. The predominant force behind the Glasgow Style was Charles Rennie Mackintosh, an architect and designer who personified the movement's intellectual freedom, sensuality, and spirit of collaboration. This lively and informative book showcases the work of Mackintosh and contextualizes it in relation to a larger circle of designers and craftspeople with which he shared sources, stylistic features, and patrons. Filled with color illustrations, archival materials, and essays, this volume explores every aspect of the Glasgow Style--from beautifully appointed homes and restaurants to everyday works of needlepoint, cups and saucers, stained glass windows, magazine illustrations, and textiles. It traces the birth of the Glasgow Style to The Glasgow School of Art, where Mackintosh met fellow students, including his future wife, who would form an influential circle nicknamed the ""Immortals."" It also reveals how the rise of the Glasgow Style went hand-in-hand with the founding of the city's Technical Arts School, where students trained in both industrial and artistic crafts, which helped establish a talented and creative workforce. Far-reaching and influential, the Glasgow Style improved nearly every facet of daily life. This book celebrates the immense achievements of Mackintosh and his fellow designers and highlights their impact in the United States and beyond""--Publisher's description."
034,"Egoists : a book of supermen Stendhal, Baudelaire, Flaubort, Anatole France, Huysmans, Barnes, Nietzsche, Blake, Ibsen Stirner and Ernest Hello /",
034,The encyclopédie of Diderot and D'alembert :,
034,European painting and sculpture after 1800 /,
034,Family portraits :,"""The impressionist artists accorded great importance to family life; this book celebrates their portrayals of their mothers, wives, and children in intimate scenes together. The impressionist masters were known for their close relationships; peers, family, art dealers, and patrons all featured regularly in their artworks, and children were favoured subjects. All aspects of childhood and family life at the end of the nineteenth century-motherhood, nannies, education, games, pets, adolescence-were depicted in the works of Pierre-Auguste Renoir, Claude Monet, Camille Pissarro, Mary Cassatt, Berthe Morisot, and others. Drawing an intimate portrait of the everyday lives of these artists and their families, this volume includes more than one hundred paintings, drawings, and sculptures alongside family photographs, juxtaposed with more contemporary photographic works that demonstrate the vibrant legacy of the impressionists""--"
034,Historical dictionary of neoclassical art and architecture /,"""This second edition of Historical Dictionary of Neoclassical Art and Architecture contains a chronology, an introduction, and an extensive bibliography. The dictionary section has over 300 cross-referenced entries""--"
034,Historiography of the Taiping Rebellion /,
034,A history of modern France /,
034,A history of modern France /,
034,A history of modern France.,
034,Impressionism and post-impressionism :,"""With two hundred Cézannes, twenty-three Monets, and more than fifty Renoirs, the Philadelphia Museum of Art's Impressionist and Post-Impressionist collection is one of the most significant in the country. This publication--the first by the museum dedicated to these popular works--provides stunning images and engaging entries on more than seventy-five highlights from the collection, including Paul Cézanne's The Large Bathers, Edgar Degas's Little Dancer, Aged Fourteen, Vincent van Gogh's Sunflowers, Claude Monet's Japanese Bridge and Waterlily Pond, Henri de Toulouse-Lautrec's Moulin Rouge, and Pierre-Auguste Renoir's Large Bathers. Paintings, sculpture, and drawings by figures such as Mary Cassatt, Georges Seurat, Éouard Manet, Camille Pissarro, Alfred Sisley, Berthe Morisot, and Auguste Rodin are presented together, providing a rich and encompassing view of these artists and the innovative works they created across mediums""--"
034,Impressionist and modern art :,
034,Impressionists :,"Bringing to life the gorgeous, inspiring art of Monet, Manet, Renoir, Pissarro and their group, Impressionists takes the reader back to Nineteenth Century Paris to explore one of the most influential, and popular art movements in the history of painting. A careful selection of the period's most enduring artworks sits alongside some lesser known, but equally impressive images to convey the spirit and passion of the era."
034,Innovative impressions :,"""A study of the prints of three Impressionist artists and their collaborative working relationships, c. 1875 to 1895, accompanied by a catalogue of the works in the exhibition""--"
034,An introduction to nineteenth century art /,
034,Italian liberty style /,
034,Japonisme :,
034,"The labour of literature in Britain and France, 1830-1910 :","This volume examines the anxieties that caused many nineteenth-century writers to insist on literature as a laboured and labouring enterprise. Following Isaac D'Israeli's gloss on Jean de La Bruyère, it asks, in particular, whether writing should be 'called working'. Whereas previous studies have focused on national literatures in isolation, this volume demonstrates the two-way traffic between British and French conceptions of literary labour. It questions assumed areas of affinity and difference, beginning with the labour politics of the early nineteenth century and their common root in the French Revolution. It also scrutinises the received view of France as a source of a 'leisure ethic', and of British writers as either rejecting or self-consciously mimicking French models. Individual essays consider examples of how different writers approached their work, while also evoking a broader notion of 'work ethics', understood as a humane practice, whereby values, benefits, and responsibilities, are weighed up."
034,Libel law and the press.,
034,Liberty and locality in revolutionary France :,
034,Literary criticism /,
034,Literary criticism /,
034,Looking east :,
034,The lyric in Victorian memory :,
034,Madame de Pompadour /,
034,The magnificent century :,
034,Mainstreams of modern art /,
034,Marketing modernism in fin-de-siècle Europe /,"His inquiries into the fate of the juste milieu, a group of dissidents who saw themselves as ""true heirs"" of Impressionism, and his look at a new form of art history emerging in Germany further expose a linear, dealer-oriented history of modernist art constructed by or through the modernists themselves."
034,Memoirs :,
034,Memoirs of duc de Saint-Simon :,
034,"Munch, Van Gogh /","The work and artistic ambitions of Edvard Munch (1863-1944) and Vincent van Gogh (1853-1890) show interesting parallels. They are known for their emotionally imbued paintings and drawings, their personal and innovative style and their tormented lives. Both strived to modernise art and developed expressive imagery to portray the universal emotions of human life. In 'Munch : Van Gogh', these similarities are focused on for the first time. The exhibition studies the essence of their art, their artistic ambitions, the development in their style and technique and the influences to which they were subjected. This shows why these artists are so often mentioned in one breath. With over one hundred art works including various iconic masterpieces and special artworks which are rarely loaned out ; the two artists are brought together on a large scale for the first time. Exhibition: Munch Museet, Oslo, Norway (5.-9.2015) / Van Gogh Museum, Amsterdam, the Netherlands (24.9.2015-17.1.2016)"
034,"Munch, Van Gogh /","The work and artistic ambitions of Edvard Munch (1863-1944) and Vincent van Gogh (1853-1890) show interesting parallels. They are known for their emotionally imbued paintings and drawings, their personal and innovative style and their tormented lives. Both strived to modernise art and developed expressive imagery to portray the universal emotions of human life. In 'Munch : Van Gogh', these similarities are focused on for the first time. The exhibition studies the essence of their art, their artistic ambitions, the development in their style and technique and the influences to which they were subjected. This shows why these artists are so often mentioned in one breath. With over one hundred art works including various iconic masterpieces and special artworks which are rarely loaned out ; the two artists are brought together on a large scale for the first time. Exhibition: Munch Museet, Oslo, Norway (5.-9.2015) / Van Gogh Museum, Amsterdam, the Netherlands (24.9.2015-17.1.2016)"
034,My experiments with truth :,
034,Nature exposed :,"In Nature Exposed, Jennifer Tucker studies the intersecting trajectories of photography and modern science in late Victorian Britain. She examines the role of photograph as witness in scientific investigation and explores the interplay between photography and scientific authority. Almost immediately after the invention of photography in 1839, photographs were characterized as offering objective access to reality - unmediated by human agency, political ties, or philosophy. This mechanical objectivity supposedly eliminated judgment and interpretation in reporting and picturing scientific results. But photography is a labor-intensive process that allows for, and sometimes requires, manipulation. In the late nineteenth century, the nature of this new technology sparked a complex debate about scientific practices and the value of the photographic images in the production and dissemination of scientific knowledge. Recovering the controversies and commentary surrounding the early creation of scientific photography and drawing on a wide range of new sources and critical theories, Tucker establishes a greater understanding of the rich visual culture of Victorian science and alternative forms of knowledge, including psychical research."
034,Neoclassicism /,
034,The Nien Rebellion /,
034,Nineteenth century art :,
034,Nineteenth-century art :,"Munch's The Scream. Van Gogh's Starry Night. Rodin's The Thinker. Monet's Water Lilies. Constable's landscapes. The 19th century gave us a wealth of artistic riches so memorable in their genius that we can picture many of them in an instant. At the time, however, their avant-garde nature was the cause of much controversy. Professor Laurie Schneider Adams vividly brings to life the paintings, sculpture, photography and architecture, of the period with her infectious enthusiasm for art and detailed explorations of individual works. Offered fascinating biographical details and the relevant social, political, and cultural context, the reader is left with a deep appreciation for the works and an understanding of how revolutionary they were at the time, as well as the reasons for their enduring appeal."
034,Nineteenth-century art :,"Written by a group of highly respected art historians, the fifth edition of this classic book now features full-colour artworks throughout, new chapter introductions, examinations of key ideas, and other helpful pedagogical support.Emphasizing the vitality of 19th-century art, the authors demonstrate how paintings, sculptures, prints and drawings by David, Géricault, Turner, Homer, Cassatt, Rodin, Van Gogh and many others remain relevant today. Using evocative and lucid prose, the authors reveal how concerns about class and gender, race and ethnicity, modernity and tradition, and popular and elite culture – ideas that arose in the course of the 19th century – motivated artists and propelled the movements under review."
034,Nineteenth-century literature criticism :,
034,Nineteenth-century literature criticism.,
034,The nineteenth-century world :,
034,Opium and the romantic imagination /,
034,Other capitals of the nineteenth century :,"This book rethinks the notion of nineteenth-century capital(s) from geographical, economic and symbolic perspectives, proposing an alternative mapping of the field by focusing on different loci and sources of capital. Walter Benjamin’s essay ‘Paris, the Capital of the Nineteenth Century’ identifies the French capital as the epitome of modernity. His consideration of how literature enters the market as a commodity is developed by Pierre Bourdieu in The Rules of Art, which discusses the late nineteenth-century French literary field in terms of both economic and symbolic capital. This spatio-temporal approach to culture also underpins Pascale Casanova’s The World Republic of Letters, which posits Paris as the capital of the transnational literary field and Greenwich Meridian of literature. This volume brings together essays by specialists on Bayreuth, Brussels, Constantinople, Coppet, Marseilles, Melbourne, Munich and St Petersburg, as well as reflections on local-colour literature, the Symbolist novel and the strategies behind literary translation. Offering a series of innovative perspectives on nineteenth-century capital and cultural output, this study will be invaluable for all upper-levels students and scholars of modern European literature, culture and society."
034,Painting by numbers :,"""An innovative application of economic methods to the study of art history, demonstrating that new insights can be uncovered by using quantitative and qualitative methods together, which sheds light on longstanding disciplinary inequities""--"
034,Passionate minds :,
034,Personal narrative of occurrences during Lord Elgin's second embassy to China in 1860 /,
034,"Public parks, private gardens :","The transformation of Paris during the 19th century into a city of tree-lined boulevards and public parks both redesigned the capital and inspired the era's great Impressionist artists. This exhibition includes masterworks by artists such as Bonnard, Cassatt, Cezanne, Corot, Daumier, Van Gogh, Manet, Matisse, Monet and Seurat, who painted parks and gardens as part of contemporary life. The author provides new insights into these works and that specificaly creative period in France's history."
034,Realism in the age of impressionism :,"""The late 1870s and early 1880s were watershed years in the history of French painting. As outgoing economic and social structures were being replaced by a capitalist, measured time, Impressionist artists sought to create works that could be perceived in an instant, capturing the sensations of rapidly transforming modern life. Yet a generation of artists pushed back against these changes, spearheading a short-lived revival of the Realist practices that had dominated at mid-century and advocating slowness in practice, subject matter, and beholding. In this illuminating book, Marnin Young looks closely at five works by Jules Bastien-Lepage, Gustave Caillebotte, Alfred-Philippe Roll, Jean-François Raffaëlli, and James Ensor, artists who shared a concern with painting and temporality that is all but forgotten today, having been eclipsed by the ideals of Impressionism. Young's highly original study situates later Realism for the first time within the larger social, political, and economic framework and argues for its centrality in understanding the development of modern art.""--Publisher's website."
034,The rebel emperor /,
034,Remaking romanticism :,"This book shows that the publishers and editors of the radical press deployed Romantic-era texts for their own political ends--and for their largely working-class readership--long after those works' original publication. It examines how the literature of the British Romantic period was excerpted and reprinted in radical political papers in Britain in the nineteenth century. The agents of this story were bound by neither the chronological march of literary history, nor by the original form of the literary texts they reprinted. Godwin's Caleb Williams and poems by Wordsworth, Southey, Coleridge, and Shelley appear throughout this book as they appeared in the nineteenth century, in bits and pieces. Radical publishers and editors carefully and purposefully excerpted the works of their recent past, excavating useful political claims from the midst of less amenable texts, and remaking texts and authors alike in the process"
034,The romantic agony /,
034,Romanticism /,
034,Science and industry in the nineteenth century /,
034,Seeing slowly :,"In this highly engaging and empowering book, Michael Findlay, an internationally respected art dealer, urges museum goers to unplug from the audio tour, ignore those information labels, and really see art with all of their senses. When it comes to viewing art, living in the information age is not necessarily a benefit. So argues Michael Findlay in this book that encourages a new way of looking at art. Much of this thinking involves stripping away what we have been taught and instead trusting our own instincts, opinions, and reactions. Including reproductions of works by Mark Rothko, Paul Klee, Joan Miró, Jacob Lawrence, and other modern and contemporary masters, this book takes readers on a journey through modern art. Chapters such as ""What Is a Work of Art?"" ""Can We Look and See at the Same Time?"" and ""Real Connoisseurs Are Not Snobs,"" not only give readers the confidence to form their own opinions, but also encourages them to make connections that spark curiosity, intellect, and imagination. ""The most important thing for us to grasp,"" writes Findlay, ""is that the essence of a great work of art is inert until it is seen. Our engagement with the work of art liberates its essence."" After reading this book, even the most intimidated art viewer will enter a museum or gallery feeling more confident and leave it feeling enriched and inspired."
034,Selected literary criticism /,
034,Symbolism /,"First applied to the poems of Stephane Mallarme and Paul Verlaine in 1886, the term ""symbolist"" was soon applied to the visual arts where a realistic depiction of the natural world gave way to imaginary dream scenes of psychological, sexual, and mystical content. Symbolism was a broad international phenomenon but particularly present in France, where painters such as Gustave Moreau and Odilon Redon turned their backs on realism, naturalism, and impressionism to populate their canvases with esoteric, often erotic, visions. In place of Monet's light-suffused landscapes or the frank working-class subjects of Courbet, the Symbolists turned to figures from literature, the Bible, and Greek mythology to express experiences of love, fear, anguish, death, sexual awakening, and unrequited desire. With featured work from Edward Burne-Jones, Puvis de Chavannes, Gustav Klimt, James Abbott McNeill Whistler, Gustave Moreau, Odilon Redon and many more, this book introduces Symbolism's great reach, intensity, and influence."
034,"The hidden God : studies in Hemingway, Faulkner, Yeats, Eliot, and Warren /",
034,"The thirteenth century, 1216-1307 /",
034,Towards impressionism :,"The Musee des Beaux - Arts, Reims owns the second largest collection of works by Jean - Baptiste Camille Corot after the Louvre as well as exce llent landscape paintings by artists from the Barbizon School. Corot was one of the most significant painters involved with the Barbizonists. Studying the Reims holdings further it seemed evident to edit a catalogue and curate an exhibition that reach from the romantic spirit in French landscape painting to the School of Barbizon on to the group of artists around Eugene - Louis Boudin at Honfleur -- the true cradle of Impressionism -- and lastly to the Impressionists Claude Monet, Camille Pissarro and Pierre - Auguste Renoir."
034,Transatlantic literature and author love in the nineteenth century /,"This book is about Anglo-American literary heritage. It argues that readers on both sides of the Atlantic shaped the contours of international English in the 1800s, expressing love for books and authors in a wide range of media and social practices. It highlights how, in the wake of American independence, the affection bestowed on authors who became international objects of celebration and commemoration was a major force in the invention of transnational English literature, the popular canon defined by shared language and tradition. While love as such is difficult to quantify and recover, the records of such affection survive not just in print, but also in other media: in monuments, in architecture, and in the ephemera of material culture. Thus, this collection brings into view a wide range of nineteenth-century expressions of love for literature and its creators."
034,Vital art nouveau 1900 :,"Vital Art Nouveau 1900 presents a selection of the most outstanding works of Czech and European Art Nouveau style from the collection of the Museum of Decorative Arts in Prague, all of which are on permanent display at the Prague Municipal House. This volume establishes the Art Nouveau arts and crafts as part of the forward-looking trends and emancipation efforts that evolved in the late nineteenth century; as a reformist art movement, Art Nouveau strove to achieve a unity between art and life, aspiring to overcome the Romantic duality of beauty versus reality, or the truth of life. These rebellious artists not only forced a break with the rigidity of existing art practices, but also regenerated forms of artistic expression that many considered to be stagnant. Infused with the popular aesthetic theories of the times, such as Vitalism and Spiritism, the Art Nouveau aesthetic answered and responded to the new zest for life that swept nineteenth-century society as a whole. Masterpieces of decorative art exhibited at the famous Paris World's Fair of 1900 are reproduced in this volume in color, alongside a variety of works ranging from paintings, poster art, magazines and ceramic works to jewelry, glassware and furniture."
034,What remains :,
034,"Women, travel, and science in nineteenth-century Americas :","This book offers a new and insightful look at the interconnections between the United States, Brazil and Mexico during the nineteenth century. Gerassi-Navarro brings together U.S. and Latin American Studies with her analysis of the travel narratives of Frances Calder©đn de la Barca and Elizabeth Cary Agassiz. Inspired by the writings of Alexander von Humboldt these women, in their travels, expand his views on the tropics to include a social dimension to their observations on nature, culture, race, and progress in Brazil and Mexico. Highlighting the role of women as a new kind of observer as well as the complexity of connections between the United States and Latin America, Gerassi-Navarro interweaves science, politics, and aesthetics in new transnational frameworks"
034,World receivers :,"Wassily Kandinsky is often recognized as the first artist to paint shapes and colors without regard to visual references in the world. However, abstract paintings were being produced even before Kandinsky’s experiments with the form. In the middle of the nineteenth century, in England, Sweden, and Switzerland, respectively, Georgiana Houghton, Hilma af Klint, and Emma Kunz each developed their own abstract pictorial language. Though working completely independently from one another, these three artists shared a desire to make visible the laws of nature, the intellect, and the supernatural. Working within the context of the spiritual movements of their times—Houghton in Spiritism, af Klint in theosophy, and Kunz in naturopathy—they each produced abstract paintings that bore witness to a “mediumistic” praxis. Presenting their works side by side for the first time, World Receivers explores a fascinating and understudied episode of modernism, offering a long-overdue tribute to three expressive women artists."
034,Worldwide Pre-Raphaelitism /,
034,Writing the foreign : studies in German Romantic translation /,
119,中國資本主義工商業的社會主義改造 /,
119,"Age, gender, and work :",
119,Almost home :,"The unique story of a small community of escaped slaves who revolted against the British government yet still managed to maneuver and survive against all odds. After being exiled from their native Jamaica in 1795, the Trelawney Town Maroons endured in Nova Scotia and then in Sierra Leone. In this book, the author demonstrates how the unlikely survival of this community of escaped slaves reveals the contradictions of slavery and the complexities of the British antislavery era. While some Europeans sought to enlist the Maroons' help in securing the institution of slavery and others viewed them as junior partners in the global fight to abolish it, the Maroons deftly negotiated their position to avoid subjugation and take advantage of their limited opportunities. Drawing on a vast array of primary source material, Chopra traces their journey and eventual transformation into refugees, empire builders - and sometimes even slave catchers and slave owners."
119,American Indians and U.S. politics :,"The relationship between American Indians and the U.S. political system is both vitally important and unique. Yet American Indians―as individuals and as tribal nations―typically receive scant attention in introductory courses on American government and politics. This is the only reader on Native America and U.S. politics designed to be incorporated into introductory government courses. It will help students to obtain a clearer understanding of such contemporary issues as Indian fishing rights and gaming casinos and to see topics central to the course―the Constitution, the structure of federalism, citizenship, and civil liberties―from the perspective of groups that have often sought a protected place outside the U.S. polity rather than inclusion within. Enabling students to compare the American Indian experience with the ideas presented in other course materials, the readings in this book are keyed to the topics most commonly found in the course syllabi. Selected for their insight and accessibility as well as diversity of viewpoints and topics, the essays provide a unique insight into the character of the American political system from the perspective of American Indians, teaching the reader much about both the tribes and the character of politics and government in the U.S. generally."
119,An analysis of Martin Luther King Jr.'s Why we can't wait /,"""Martin Luther King';s policy of non-violent protest in the struggle for civil rights in the United States during the second half of the twentieth century led to fundamental shifts in American government policy relating to segregation, and a cultural shift in the treatment of African Americans. King';s1964 book Why We Can';t Wait creates strong, well-structured arguments as to why he and his followers chose to wage a nonviolent struggle in the fight to advance freedom and equality for black people following 'three hundred years of humiliation, abuse, and deprivation.'; The author highlights a number of reasons why African Americans must demand their civil rights, including frustration at the lack of political will to tackle racism and inequality. Freedoms gained by African nations after years of colonial rule, as well as the US trumpeting its own values of freedom and equality in an ideological war with the Soviet Union, also played their part. King dealt with the counter-argument that civil rights for blacks would be detrimental to whites in America by explaining that racism is a disease that deeply penetrates both the white and the black psyche. His reasoning dictated that the brave act of nonviolent mass protest would provoke the kind of thinking that would eventually eliminate racism, and give birth to equality for all of 'God';s children.';""--Provided by publisher."
119,Black lives matter vs. all lives matter :,"""This collection offers a refreshing, multidisciplinary variety of international perspectives on the debate between Black Lives Matter and All Lives Matter. It will be valuable for those seeking to understand them in ways beyond how they are typically framed""--"
119,Black politics today :,
119,Black power :,"In the 1960s and 70s, the two most important black nationalist organizations, the Nation of Islam and the Black Panther Party, gave voice and agency to the most economically and politically isolated members of black communities outside the South. Though vilified as fringe and extremist, these movements proved to be formidable agents of influence during the civil rights era, ultimately giving birth to the Black Power movement. Drawing on deep archival research and interviews with key participants, Jeffrey O. G. Ogbar reconsiders the commingled stories of―and popular reactions to―the Nation of Islam, Black Panthers, and mainstream civil rights leaders. Ogbar finds that many African Americans embraced the seemingly contradictory political agenda of desegregation and nationalism. Indeed, black nationalism, he demonstrates, was far more favorably received among African Americans than historians have previously acknowledged. It engendered minority pride and influenced the political, cultural, and religious spheres of mainstream African American life for the decades to come."
