DDC,Title,description
072,Essentials of business research methods /,
072,The essentials of political analysis /,
072,The essentials of political analysis /,
072,Essentials of political research /,
072,Ethnographic research :,
072,Event studies for financial research :,"Event Studies are overwhelmingly widespread in financial research, providing tools for shedding light on market efficiency, as well as measuring the impact of various occurrences on public firms' security prices. Mastering the Event Study approach is essential for researchers and practitioners alike. Event Studies for Financial Research aims to help readers obtain valuable hands-on experience with Event Study tools and gain technical skills for conducting their own studies. Kliger and Gurevich provide a detailed application of their approach, which consists of: a description of the method; references; guided applications; and elaborated framework for implementing the applications."
085,-But with respect :,
019,12 days that made modern Britain /,"This is the story of modern Britain, focusing on twelve formative days in the history of the United Kingdom over the last five decades. By describing what happened on those days and the subsequent consequences, Andrew Hindmoor paints a suggestive - and to some perhaps provocative - portrait of Britain today.  Everyone will have their own list of the truly formative moments in British history over the last five decades. The twelve days selected for this book are:  - The 28th of September 1976. The day Labour Prime Minister James Callaghan renounced Keynesian economics. - The 4th of May 1979. The day Margaret Thatcher became Britain's first female prime minister. - The 3rd of March 1985. The day the miners' strike ended. - The 20th of September 1988. The day of Margaret Thatcher's 'Bruges speech'. - The 18th of May 1992. The day the television rights for the Premier League were sold to BskyB. - The 22nd of April 1993. The day that young black teenager Stephen Lawrence was murdered by racist thugs. - The 10th April 1998. The day of the Good Friday Agreement in Northern Ireland. - The 11th of September 2001. The day of the Al Qaeda attacks on the United States. - The 5th of December 2005. The day Chris Cramp and Matthew Roche became the first gay couple in the UK to become civil partners under the Civil Partnership Act. - The 13th of September 2007. The day the BBC reported that the Northern Rock bank was in trouble. - The 8th of May 2009. The day The Daily Telegraph began to publish details of MPs' expense claims. - The 1st of February 2017. The day the House of Commons voted to invoke Article 50 of the Treaty on European Union."
085,Against the grain :,
085,Alastair Campbell :,
085,Anonymous speech :,
085,Armageddon averted :,
085,Attlee :,
085,Beyond Britain :,"""This book presents a history of the key ideas that have shaped the evolution of the shared spaces of inquiry in British Cultural Studies and Postcolonial Studies to analyse the continued significance and relevance of both disciplines beyond their British sites of origin""--Provided by publisher."
019,Bioactive molecules in food /,"This reference work provides comprehensive information about the bioactive molecules presented in our daily food and their effect on the physical and mental state of our body. Although the concept of functional food is new, the consumption of selected food to attain a specific effect existed already in ancient civilizations, namely of China and India. Consumers are now more attentive to food quality, safety and health benefits, and the food industry is led to develop processed- and packaged-food, particularly in terms of calories, quality, nutritional value and bioactive molecules. This book covers the entire range of bioactive molecules presented in daily food, such as carbohydrates, proteins, lipids, isoflavonoids, carotenoids, vitamin C, polyphenols, bioactive molecules presented in wine, beer and cider. Concepts like French paradox, Mediterranean diet, healthy diet of eating fruits and vegetables, vegan and vegetarian diet, functional foods are described with suitable case studies. Readers will also discover a very timely compilation of methods for bioactive molecules analysis. Written by highly renowned scientists of the field, this reference work appeals to a wide readership, from graduate students, scholars, researchers in the field of botany, agriculture, pharmacy, biotechnology and food industry to those involved in manufacturing, processing and marketing of value-added food products."
085,Boris Yeltsin :,
085,Britain after empire :,
085,Britain since 1945 :,
085,Britain since 1945 :,
085,Britain today :,
085,The British in interwar Germany :,"The British in Interwar Germany analyses the British presence in Germany from the armistice until the end of the Rhineland occupation in 1930. It looks at British involvement in the Rhineland, Danzig, Upper Silesia, Schleswig and East Prussia and on the inter-Allied Control Commissions (IAMCC), which were supervising German disarmament. Drawing widely on a range of primary sources, David Williamson explores the problems facing British military and civil officials, their attitudes towards the Germans and their relations with their allies - particularly the French. The book also examines the everyday lives of the British soldiers and administrators in Germany and their interaction with the Germans, with particular attention being paid to the city of Cologne and the British colony that developed there. This new edition brings David Williamson's study fully up-to-date and now contains a greater coverage of the relevant social history, as well as maps, illustrations and a useful glossary. The British in Interwar Germany will be of great interest to students and scholars of Weimar Germany and Britain and Europe during the interwar years."
085,The burden of guilt :,
085,The bus :,
085,The cabildo in Peru under the Hapsburgs :,
085,Citizens and subjects :,"Citizens and Subjects is an essay on the nature and condition of democracy in Britain at the end of the twentieth century. It looks at the commonly held view that Britain is a model democracy, exposing it as a dangerous myth that inhibits both radical thought and actual constitutional change. The book looks at the tradition of political and constitutional thought in Britain and at contemporary political reality, revealing a wide gulf between the two. Dr Wright, a respected teacher and academic recently elected a Labour MP, considers Britain's particularly acute form of a general problem of modern government. While the nation thinks of itself as a liberal democracy, its liberalism was in fact in place well before democracy came onto the agenda. From the outset, democracy was seen as a problem by both conservatives and liberals. Constitutional issues have re-emerged on the political agenda in recent years. Dr Wright discusses the means by which we might move towards a pluralistic, open and participatory democracy; he also argues, however, that practical reforms will not be possible unless they are linked to a new tradition of radical constitutional thought."
085,Civil liberties in conflict /,
085,Clement Attlee :,"Throughout the first half of the twentieth century, Winston Churchill's wartime heroics and larger-than-life personality propelled him to the center of the world stage. To most, he remains Great Britain's greatest Prime Minister, his fame and charisma overshadowing those who followed in his footsteps. Yet while he presided over his country's finest hour, he was not its most consequential leader. In this definitive new biography, John Bew reveals how that designation belongs to Clement Attlee, Churchill's successor, who launched a new era of political, economic, and social reform that would forever change Great Britain. Bew's thorough and keen examination of Attlee, the former leader of the Labour Party, illuminates how his progressive beliefs shaped his influential domestic and international policy. Alternatively criticized for being ""too socialist"" or ""not radical enough,"" Attlee's quiet tenacity was intrinsic to the success of his party and highly pertinent to British identity overall. In 1948, he established the National Health Service as part of his ""British New Deal""-a comprehensive, universal system of insurance, welfare, and family allowances to be enjoyed by all British citizens. Attlee also initiated key advancements in international relations by supporting the development of both the United Nations and the North Atlantic Treaty Organization, and by granting independence to India, Burma, and Ceylon. More controversially, he sanctioned the building of Britain's nuclear deterrent in response to the rise of the Soviet Union and the threat of atomic bombs. Clement Attlee: The Man Who Made Modern Britain explores his tenure in the years after the war, as he presided over a radical new government in an age of austerity and imperial decline. Bew mines contemporary memoirs, diaries, and press excerpts to present readers with an illuminating and intimate look into Attlee's life and career."
085,Computers for spectroscopists /,
085,Contemporary Soviet politics :,
085,Contemporary Soviet politics :,
085,Coping with England /,
085,"The courtship novel, 1740-1820 :",
085,Crisis? what crisis? :,
085,Culture and consensus :,
085,Culture in Britain since 1945 /,
085,Daughter of empire :,"Pamela Mountbatten was born at the end of the 1920s into one of Britain's grandest families. The daughter of Lord Louis Mountbatten and his glamorous wife Edwina Ashley, she was brought up by nannies and governesses as she was often parted from her parents as they dutifully carried out their public roles. A solitary child, she learned to occupy her days lost in a book, riding or playing with the family's animals (which included at different times a honey bear, chameleons, a bush baby, two wallabies, a lion, a mongoose and a coati mundi). Her parents' vast social circle included royalty, film stars, senior service officers, politicians and celebrities. Noel Coward invited Pamela to watch him filming; Douglas Fairbanks Jr. dropped in for tea and Churchill would call for 'a word with Dickie'."
085,Dawn & decline :,
085,De-Stalinisation reconsidered :,
085,Democracy in peril : Sri Lanka : a country in crisis : report to the LAWASIA Human Rights Standing Committee /,
085,The diamond queen :,"Published alongside a flagship BBC television series to mark her Diamond Jubilee, this book is an account of The Queen's reign. With the flair for narrative and the meticulous research that readers have come to expect, Andrew Marr turns his attention to the monarch - and to the monarchy, chronicling the Queen's pivotal role at the centre of the state, which is largely hidden from the public gaze, and making a strong case for the institution itself. Arranged thematically, rather than chronologically, Marr dissects the Queen's political relationships, crucially those with her Prime Ministers; he examines her role as Head of the Commonwealth, and her deep commitment to that Commonwealth of nations; he looks at the drastic changes in the media since her accession in 1952 and how the monarchy - and the monarch - have had to change and adapt as a result. Indeed he argues that under her watchful eye, the monarchy has been thoroughly modernized and made as fit for purpose in the twenty-first century as it was when she came to the throne and a ""new Elizabethan age"" was ushered in."
085,Dianaworld :,"""A fascinating new perspective on the life and afterlife of Diana, Princess of Wales, the planet's all-purpose cultural icon. Over the last forty years, the mythology of Princess Diana has turned the woman who was born Diana Spencer into a symbol for almost anything. From a harbinger of Brexit populism, an all-American consumer capitalist, and the savior of the British aristocracy, to a catalyst for #MeToo and in the words of one superfan 'the biggest punk that's come out of England,' Diana connects with a wider array of people than any member of the royal family ever has. We feel so familiar with Diana that it seems crushingly formal to use anything but her first name. In Dianaworld, Edward White guides us through this strange precinct of a global cultural obsession. It's a place of mass delusions, outsized fantasies and quixotic dreams; of druids, psychics, Hollywood stars, obsessive stalkers, radical feminists, and Middle Eastern generals. In a signature, innovative 'exploded biography,' White offers both a portrait of the princess, and group portraits of those who knew her intimately; those who worked with and for her; and the many ordinary people whose connection to Diana reveals her unique and enduring legacy. White draws on a kaleidoscopic array of sources and perspectives never before used in books about Diana or the royal family from interviews with sex workers and professional lookalikes, to the Mass Observation social research project and the Great Diary Project in Britain, and the peculiar work of outsider artists. Diana would have approved of her posthumous title, 'the People's Princess ': the image of a royal with a pauper's soul was exactly how she marketed herself. In Dianaworld, White explores Diana Spencer, the person and the cultural figure by re-creating the world Diana lived in and illuminating her lasting impact on the world she left behind""--"
085,Dissent in the years of Khrushchev :,
085,The Downing Street years /,
085,"Edgar Julius Jung, right-wing enemy of the Nazis :","""By the time of his death, Edgar Julius Jung (1894-1934) was well known in Germany and Europe as one of the foremost ideologues of the political movement that called itself the Conservative Revolution and as a right-wing opponent of the Nazis. He was speechwriter for and confidant of Franz von Papen (first Hitler's predecessor as chancellor, then Hitler's vice-chancellor), which put him at the center of political events right up until the Nazi seizure of power. Considered by Goebbels one of the worst enemies of the Nazis, Jung was assassinated by them in June 1934. The following eleven years of Nazi rule contributed to his neglect by historians, as did distaste, since the war's end and the founding of the Federal Republic on democratic principles, for his strongly anti-democratic stance. Although there have been several studies on Jung's political thought, there has been until now no biography in German or English. Roshan Magub's book therefore fills a serious gap in German historical literature. It shows that Jung's opposition to National Socialism dates from the earliest days and that he had a very close relationship with the Ruhr industry, which supported him financially and enabled him to reach a nationwide audience. Magub uses, for the first time, all the available material from the archives in Munich, Koblenz, Cologne, and Berlin, and the whole of Jung's Nachlass. Her book sheds new light on Jung and demonstrates his importance in Germany's political history.""--Provided by publisher."
085,Elizabeth the Queen :,"From the moment of her ascension to the throne in 1952 at the age of twenty-five, Queen Elizabeth II has been the object of unparalleled scrutiny. But through the fog of glamour and gossip, how well do we really know the world's most famous monarch? Drawing on numerous interviews and never-before-revealed documents, acclaimed biographer Sally Bedell Smith pulls back the curtain to show in intimate detail the public and private lives of Queen Elizabeth II, who has led her country and Commonwealth through the wars and upheavals of the last sixty years with unparalleled composure, intelligence, and grace. In Elizabeth the Queen, we meet the young girl who suddenly becomes ""heiress presumptive"" when her uncle abdicates the throne. We meet the thirteen-year-old Lilibet as she falls in love with a young navy cadet named Philip and becomes determined to marry him, even though her parents prefer wealthier English aristocrats. We see the teenage Lilibet repairing army trucks during World War II and standing with Winston Churchill on the balcony of Buckingham Palace on V-E Day. We see the young Queen struggling to balance the demands of her job with her role as the mother of two young children."
085,Enforcement of human rights in peace & war and the future of humanity /,
085,A failed empire :,"Western interpretations of the Cold War - both realist and neoconservative - have erred by exaggerating either the Kremlin's pragmatism or its aggressiveness, argues Vladislav Zubok. Explaining the interests, aspirations, illusions, fears, and misperceptions of the Kremlin leaders and Soviet elites, Zubok offers a Soviet perspective on the greatest standoff of the 20th century."
085,Faith in fakes :,"Holography, wax museums, the secret meaning of spectator sports, Superman and the intellectual effects of over-tight jeans are just a few of the subjects covered in this collection of witty, entertaining and thought-provoking delights from Umberto Eco, celebrated author of The Name of the Rose."
085,Fifty years on :,
085,Focus on Britain today /,
085,Food materials science and engineering /,"""Food Materials Science and Engineering covers a comprehensive range of topics in relation to food materials, their properties and characterisation techniques, thus offering a new approach to understanding food production and quality control""--"
085,From Weimar to Auschwitz :,
085,"The German College of Politics and the search for wholeness (Germany, China) /","It had contributed much to the advancement of the discipline of political science by systematically studying different aspects of politics. Intellectually, it had inherited several important traditions from the Wilhelmian era and placed them in new perspectives. The Weberian tradition of looking at politics objectively was incorporated as the underlying principle of the College. The advocacy of above-partisanship and the attitude of matter-of-factness in the analysis of political issues aimed at integrating the objective understanding of political reality with the cultivation of creative and dynamic individual will. This comprehensive and objective view of politics would guide the individual to search for a holistic conception of life, with which he might become a truly ""whole"" person no longer atomized by modern technology. This search for wholeness, progressive and pro-modern, could find conterparts in the work of the German Work Union, the New Objectivity movement and the Bauhaus."
085,"German incertitudes, 1914-1945 :",
085,Getting Russia wrong :,
085,Good-bye Heathcliff :,
085,Good-bye Heathcliff :,
085,Goodbye to all that /,
085,Gorbachev :,"""When Mikhail Gorbachev became the leader of the Soviet Union in 1985, the USSR was one of the world's two superpowers. By 1989, his liberal policies of perestroika and glasnost had permanently transformed Soviet Communism. By 1990 he, more than anyone else, had ended the Cold War, and in 1991, after barely escaping from a coup attempt, he unintentionally presided over the collapse of the Soviet Union he had tried to save. In the first comprehensive biography of the final Soviet leader, William Taubman shows how a peasant boy became the Soviet system's gravedigger, how he clambered to the top of a system designed to keep people like him down, how he found common ground with America's arch-conservative president Ronald Reagan, and how he permitted the USSR and its East European empire to break apart without using force to preserve them. Throughout, Taubman portrays the many sides of Gorbachev's unique character that, by Gorbachev's own admission, make him 'difficult to understand.' Was he in fact a truly great leader, or was he brought low in the end by his own shortcomings, as well as by the unyielding forces he faced? Drawing on interviews with Gorbachev himself, transcripts and documents from the Russian archives, and interviews with Kremlin aides and adversaries, as well as foreign leaders, Taubman's intensely personal portrait extends to Gorbachev's remarkable marriage to a woman he deeply loved, and to the family that they raised together. Nuanced and poignant, yet unsparing and honest, this sweeping account has all the amplitude of a great Russian novel.""--Jacket"
085,The Gorbachev phenomenon :,
085,The Gorbachev phenomenon :,
085,Grafters /,
085,A history of modern Britain /,"A History of Modern Britain by Andrew Marr confronts head-on the victory of shopping over politics. It tells the story of how the great political visions of New Jerusalem or a second Elizabethan Age, rival idealisms, came to be defeated by a culture of consumerism, celebrity and self-gratification. In each decade, political leaders think they know what they are doing, but find themselves confounded. Every time, the British people turn out to be stroppier and harder to herd than predicted. Throughout, Britain is a country on the edge - first of invasion, then of bankruptcy, then on the vulnerable front line of the Cold War and later in the forefront of the great opening up of capital and migration now reshaping the world. This history follows all the political and economic stories, but deals too with comedy, cars, the war against homosexuals, Sixties anarchists, oil-men and punks, Margaret Thatcher's wonderful good luck, political lies and the true heroes of British theatre. This edition also includes an extra chapter charting the course from Blair to Brexit."
085,Human rights /,
085,Human rights and development :,
085,Human rights and labour law :,
085,Human rights in a changing world /,
085,Human rights law and personal identity /,"""This book explores how human rights law impacts the formation of personal identity. Drawing from a range of disciplines, Jill Marshall examines how human rights law includes and excludes specific types of identity, which feed into moral norms of human freedom and human dignity and their translation into legal rights. The book takes on a three part structure. Part I traces the definition of identity, and follows the evolution of a right to personal identity and personality within human rights law. It specifically examines the development of a right to personal identity as property, the inter-subjective nature of identity, and the intercession of power and inequality. Part II evaluates past and contemporary attempts to describe the core of personal identity, including theories concerning the soul, the rational mind, and the growing influence of neuroscience and genetics in distinguishing the human. It also explores the inter-relation and conflict between universal principles and culturally specific rights. Part III focuses on issues and case law that can be interpreted as allowing self-determination. Marshall argues that while in an age of individual identity, people are increasingly obliged to live in conformed ways, pushing out identities that do not fit with what is acceptable. Drawing on feminist theory, the book concludes by arguing how human rights law would be better interpreted as a force to enable respect for human dignity and freedom of self-determination. In drawing on socio-legal, philosophical, biological and feminist outlooks, this book is truly interdisciplinary, and will be of great interest and use to scholars and students of human rights law, legal and social theory, and gender studies""--"
019,Hunger in war and peace :,"At the outbreak of the First World War, Great Britain quickly took steps to initiate a naval blockade against Germany. In addition to military goods and other contraband, foodstuffs and fertilizer were also added to the list of forbidden exports to Germany. As the grip of the Blockade strengthened, Germans complained that civilians-particularly women and children-were going hungry because of it. The impact of the blockade on non-combatants was especially fraught during the eight month period of the Armistice when the blockade remained in force. Even though fighting had stopped, German civilians wondered how they would go through another winter of hunger. The issue became internationalised as civic leaders across the country wrote books, pamphlets, and articles about their distress, and begged for someone to step in and relieve German women and children with food aid. Their pleas were answered with an outpouring of generosity from across the world. Some have argued, then and since, that these outcries were based on gross exaggerations based more on political need rather than actual want. This book examines what the actual nutritional statuses of women and children in Germany were during and following the War. Mary Cox uses detailed height and weight data for over 600,000 German children to show the true measure of overall deprivation, and to gauge infant recovery."
085,Inside story :,"Philip Webster covered politics for The Times newspaper for 43 years, including 18 years as its political editor. He has been at the centre of all the big stories of the past four decades - the fall of Labour in 1979, the rise and fall of Margaret Thatcher, the emergence and fall of John Major, the rise and fall of Tony Blair and his wars with Gordon Brown, the aftermath of 9/11, the war in Iraq, the fall of Brown, the rise and rise of David Cameron, and the shock election of Jeremy Corbyn."
085,The Iron Lady :,"Traces the life of Britain's former Prime Minister, from her upbringing in Grantham to her unexpected challenge to Edward Heath for leadership of the Conservative party and her eventual removal from power."
085,A journey :,
085,"Khrushchev and the Soviet leadership, 1957-1964",
085,Khrushchev on Khrushchev :,
085,Khrushchev remembers :,
085,Khrushchev's Russia /,
085,The Kremlin since Stalin /,
085,Krushchev /,"""This concise, approachable introduction to Khrushchev explores the innovative theme of Khrushchev as reformer, arguing that the 'bumbling' nature of those reforms only partly reflected Khrushchev's uncertainty about how to act. Swain provides a cogent account of Khrushchev's political career and of his wider role in Soviet and world politics""--"
085,Laser microanalysis /,
085,The limits of reason :,
085,Literary trials :,"""From the 19th century onwards, famous literary trials have caught the attention of readers, academics and the public at large. Indeed it is striking that more often than not, it was the texts of renowned writers that were dealt with by the courts, as for example Gustave Flaubert's Madame Bovary and Charles Baudelaire's Les Fleurs du Mal in France, James Joyce's Ulysses and Henry Miller's Tropic of Cancer in the US, D.H. Lawrence's Lady Chatterley's Lover in Great-Britain, up to the more recent trials on Klaus Mann's Mephisto and Maxim Biller's novel Esra in Germany.By bringing together international leading experts, Literary Trials represents the first step towards a systematic discussion of literary trials on a global scale. Beginning by first reassessing some of the most famous of these trials, it then analyses less well-known but significant literary trials. Special attention is paid to recent developments in the relationship between literature and judicature, pointing towards an increasing role for libel and defamation in the societal demarcation of what literature is, and is not, allowed to do""--"
085,Literary trials :,"""From the 19th century onwards, famous literary trials have caught the attention of readers, academics and the public at large. Indeed it is striking that more often than not, it was the texts of renowned writers that were dealt with by the courts, as for example Gustave Flaubert's Madame Bovary and Charles Baudelaire's Les Fleurs du Mal in France, James Joyce's Ulysses and Henry Miller's Tropic of Cancer in the US, D.H. Lawrence's Lady Chatterley's Lover in Great-Britain, up to the more recent trials on Klaus Mann's Mephisto and Maxim Biller's novel Esra in Germany.By bringing together international leading experts, Literary Trials represents the first step towards a systematic discussion of literary trials on a global scale. Beginning by first reassessing some of the most famous of these trials, it then analyses less well-known but significant literary trials. Special attention is paid to recent developments in the relationship between literature and judicature, pointing towards an increasing role for libel and defamation in the societal demarcation of what literature is, and is not, allowed to do""--"
085,The long road to freedom :,
085,Making Thatcher's Britain /,"""Margaret Thatcher was one of the most controversial figures of modern times. Her governments inspired hatred and veneration in equal measure and her legacy remains fiercely contested. Yet assessments of the Thatcher era are often divorced from any larger historical perspective. This book draws together leading historians to locate Thatcher and Thatcherism within the political, social, cultural and economic history of modern Britain. It explores the social and economic crises of the 1970s; Britain's relationships with Europe, the Commonwealth and the United States; and the different experiences of Thatcherism in Scotland, Wales and Northern Ireland. The book assesses the impact of the Thatcher era on class and gender and situates Thatcherism within the Cold War, the end of Empire and the rise of an Anglo-American 'New Right'. Drawing on the latest available sources, it opens a wide-ranging debate about the Thatcher era and its place in modern British history""--"
085,Margaret Thatcher :,"Few modern women have had as great a political impact as Margaret Hilda Roberts, the grocer's daughter from Grantham who, as Margaret Thatcher, became Britain's first woman prime minister. The longest serving British premier of the twentieth century, Mrs Thatcher has been the subject of both adulation and vilification. In Margaret Thatcher: A Life and Legacy, the leading historian Sir David Cannadine sets Margaret Thatcher in the context of recent British history. With elegance, wit, and historical insight, Cannadine charts Mrs Thatcher's upbringing and influences, her political career and life after politics, the impact of her policies, and her personal reputation and political legacy. The book also features a glossary of key terms, a chronology, a 'dramatis personae' of significant figures of the period, and a guide to further reading. Written by one of our foremost international historians, it is an essential work for anyone interested in the life and work of a towering-and often controversial- figure in modern British history, as well as students, academics, and researchers in the fields of modern history and politics."
085,Margaret Thatcher :,"Few modern women have had as great a political impact as Margaret Hilda Roberts, the grocer's daughter from Grantham who, as Margaret Thatcher, became Britain's first woman prime minister. The longest serving British premier of the twentieth century, Mrs Thatcher has been the subject of both adulation and vilification. In Margaret Thatcher: A Life and Legacy, the leading historian Sir David Cannadine sets Margaret Thatcher in the context of recent British history. With elegance, wit, and historical insight, Cannadine charts Mrs Thatcher's upbringing and influences, her political career and life after politics, the impact of her policies, and her personal reputation and political legacy. The book also features a glossary of key terms, a chronology, a 'dramatis personae' of significant figures of the period, and a guide to further reading. Written by one of our foremost international historians, it is an essential work for anyone interested in the life and work of a towering-and often controversial- figure in modern British history, as well as students, academics, and researchers in the fields of modern history and politics."
085,Margaret Thatcher :,
085,Margaret Thatcher :,
085,Margaret Thatcher /,"Margaret Thatcher (1925-2013) was the dominant British political leader of our age. No postwar prime minister has equalled the impact she made on modern British history, nor matched her influence on the European and world stages. But, as she becomes a historical figure, how to distinguish myth from reality? The daunting quantity (and variable quality) of literature already available on Thatcher makes it decidedly difficult to discriminate the significant from the tendentious, superficial, and otiose. Moreover, because no comparable British politician has had such profound effects on political and cultural life, valuable evaluations of Thatcher originate from a broad range of scholarly disciplines, as well as from serious sources outside the academy. To make some sense of these widely dispersed materials, Routledge announces the first in a projected new series of Critical Assessments of Key Political Leaders. Edited by Tim Bale (Queen Mary, University of London), the author of a prize-winning history of the Conservative Party, Margaret Thatcher is a four-volume collection. It draws on the best work of modern historians and political scientists, as well as those working in gender and cultural studies. The collection allows users quickly and easily to access both established and cutting-edge assessments of Thatcher's life and work. With a comprehensive introductory essay providing essential background information and relating the various pieces to each other, Margaret Thatcher is destined to be an indispensable resource for research and study."
085,Mass uprisings in the USSR :,
085,Modern optical methods of analysis /,
085,Modern romance and transformations of the novel :,
085,Molecular spectroscopy :,
085,Moments of modernity :,
085,The Moral nation :,
085,Nanobiotechnology for the livestock industry :,"""Nanobiotechnology for the Livestock Industry: Animal Health and Nutrition delivers a multidisciplinary reference of nanobiotechnology applications in various sectors, including farming practices, healthcare and breeding practices, market and economic analysis/benefits, biosafety, regulation, and more. The book explores nanobiotechnology's role in livestock handling, including hygiene maintenance and feed/nutrient delivery. The book also examines nanobiotechnology's role in maintaining nutrient quality in food products, and covers healthcare practices utilizing nanobiotechnology, such as maintaining and monitoring livestock health, diagnosis and treatment of disease, monitoring drug delivery, optimizing breeding patterns, and cryopreservation of sperm and eggs.""--Back cover."
085,"Nazism, 1919-1945 :",
085,Not for turning :,"""Margaret Thatcher is one of the most significant political figures of the twentieth century. With the possible exception of Winston Churchill, no other Prime Minister has had such an impact on modern British history. Like them or not, her radical policies made Britain the country it is today. Without Margaret Thatcher there could have been no New Labour, no Tony Blair and no David Cameron. Now Robin Harris, for many years Mrs. Thatcher's speechwriter, close adviser and the draftsman of both volumes of her autobiography, has written the definitive book about this indomitable woman. He tells the compelling story of her life, from humble beginnings above her father's grocer's shop in Grantham, her early days as one of the first women in Westminster (she became known as ""Thatcher Milk Snatcher"" during her days in the Ministry of Education) and then on to her groundbreaking career as Prime Minister. We follow Thatcher through, hard-fought political battles and experience with her the tribulations of the miners' strike and the Falklands War. We learn of the intrigue behind the scenes at Number Ten. We sense throughout the passionate intellect which fuelled her ambitions and drove her into the highest office in the land, and out again... This international bestseller is an unforgettable portrait of Britain's first woman Prime Minister, written by one of her most trusted advisers, and a fitting tribute to an extraordinary leader""--Provided by publisher."
085,November 1918 :,"The German Revolution of November 1918 is nowadays largely forgotten outside Germany. It is generally regarded as a failure even by those who have heard of it, a missed opportunity which paved the way for the rise of the Nazis and the catastrophe to come. Robert Gerwarth argues here that to view the German Revolution in this way is a serious misjudgment. Not only did it bring down the authoritarian monarchy of the Hohenzollern, it also brought into being the first ever German democracy in an amazingly bloodless way. Focusing on the dramatic events between the last months of the First World War in 1918 and Hitler's Munich Putsch of 1923, Robert Gerwarth illuminates the fundamental and deep-seated ways in which the November Revolution changed Germany. In doing so, he reminds us that, while it is easy with the benefit of hindsight to write off the 1918 Revolution as a 'failure', this failure was not somehow pre-ordained. In 1918, the fate of the German Revolution remained very much an open book."
085,Nuclear spectroscopy and reactions.,
085,Once a jolly bagman :,
085,Our queen :,
085,The path to power /,
085,The people's peace :,
085,The people's peace :,
085,Politics in transition /,
019,The Postwar moment :,
085,Preserving the sixties :,
085,The press clause and digital technology's fourth wave :,"""During the first part of the twenty-first century, bloggers, citizen journalists, social media users, Yelp reviewers, and a myriad of other communicators have found themselves facing defamation, privacy, campaign finance, and other lawsuits as a result of the messages they have communicated. In many ways, these communicators are facing legal questions that are similar to what traditional journalists have faced for centuries regarding their rights to gather and publish information. This book examines how the press clause, a First Amendment freedom with no agreed-upon definition, can be understood in order to help guide the courts and twenty-first-century publishers regarding protecting expression as we move into the fourth wave of networked communication, an era that will be defined by increasingly complex relationships between humans and artificially intelligent communicators. To do so, the book draws upon the discourse theory of communication in democratic society, the legal and foundational history of the press clause, lower-court cases that involve citizen publishers who have claimed protections that have historically been associated with traditional journalism, and established legal and scholarly examinations of artificial intelligence to ultimately construct a framework for how the press clause can be reimagined to protect older and newer generations of publishers""--Provided by the publisher."
085,The prime ministers :,
085,Red Russia after 50 years /,
085,Reminiscences and reflections :,
085,Revolution by reason and other essays by Oswald Mosley /,
085,The Rights of peoples /,
085,The rise of Khrushchev /,
085,Roger Ascham and his sixteenth-century world /,"""The life of Roger Ascham (1515/16 to 1568) coincided with the reigns of four Tudor monarchs, the rise and death of Luther, the Council of Trent and the wholesale division of Christendom. He operated in arenas including Cambridge University, the Court, the Continent and the capital, and his works engaged with the most important intellectual concerns of his age, including humanism, educational reform, religion and politics. In this volume historians, literary specialists and classicists have worked together both to re-evaluate more familiar territory in Ascham's life and work and to illuminate previously untapped sources. Their essays reveal Ascham as a considerably more significant figure than previous scholarship has suggested. Two appendices provide valuable further biographical and bibliographical material""--"
085,Romance and readership in twentieth-century France :,
085,Romance fiction and American culture :,"""Genetically Modified Food helps readers trace the history of GMOs, explore the science behind it, understand why and how we utilize them, and discuss controversies concerning GMOs from an objective viewpoint. The title will engage readers on the topic and help them to weigh the pros and cons as they make their own food decisions.""--Publisher's website."
085,Romancing God :,
085,The romantic novel in England.,
085,The royals /,
085,"Ruminant feeding systems utilizing fibrous agricultural residues, 1987 /",
085,Russia under Khrushchev :,
085,"Russia, the people and the power /",
085,Russia's underground press :,
085,Seven lives from mass observation :,"""What was it like to live in Britain during the second half of the twentieth century? In a successor to his acclaimed Nine Wartime Lives: Mass Observation and the Making of the Modern Self, James Hinton uses autobiographical writing contributed to Mass Observation since 1981 to explore the social and cultural history of late twentieth-century Britain. Prompted by thrice-yearly open-ended questionnaires, Mass Observation's volunteers wrote about their political attitudes, religious beliefs, work, childhoods, education, friendships, marriages, sex lives, mid-life crises, aging -- the whole range of human emotion, feeling, attitudes, and experience. At the core of the book are seven 'biographical essays': intimate portraits of individual lives set in the context of the shift towards the more tolerant and permissive society of the 1960s to the rise of Thatcherite neo-liberalism as the structures of Britain's post-war settlement crumbled from the later 1970s. The mass observers featured in the book, four women and three men, are drawn from across the social spectrum -- wife of a small businessman, teacher, social worker, RAF wife, mechanic, lorry driver, banker: all active and forceful characters with strong opinions and lives crowded with struggle and drama. The honesty and frankness with which they wrote about themselves takes us below the surface of public life to the efforts of 'ordinary', but exceptionally articulate and self-reflective, people to make sense of their lives in rapidly changing times.""--"
085,Sexual fiction /,
