DDC,Title,description
132,Fundamentals of aerodynamics /,"""This book follows in the same tradition as the previous editions: it is for students - to be read, understood, and enjoyed. It is consciously written in a clear, informal, and direct style to talk to the reader and gain their immediate interest in the challenging and yet beautiful discipline of aerodynamics. The explanation of each topic is carefully constructed to make sense to the reader. Moreover, the structure of each chapter is highly organized to keep the reader aware of where we are, where we were, and where we are going with the flow of new and important ideas and concepts""--"
132,Fundamentals of copy and layout :,
132,"Fundamentals of layout for newspaper and magazine advertising, for page design of publications and for brochures /",
132,Global corruption :,
132,Global corruption report :,"""The Global Corruption Report (GCR) is Transparency International's flagship publication, bringing the expertise of the anti-corruption movement to bear on a specific corruption issue or sector. The Global Corruption Report on education and research consists of more than 50 articles commissioned from experts in the fields of corruption and education, from universities, think-tanks, business, civil society and international organisations""--"
132,Groupthink versus high-quality decision making in international relations /,
132,Guts :,
132,Honest graft :,
132,How to write better copy /,"Whether you're an agency writer in need of inspiration, a one-woman-band drumming up work from new clients, an established business trying to get more from that mysterious thing called 'content', or you simply want to persuade your colleagues to adopt your point of view, How To Write better Copy by Steve Harrison will help you write better copy. It starts with the thinking before the writing, and how to create the all-important Brief. Then it takes you step-by-step from how to write a headline to how to get the response you want from your reader. With examples at every stage, and explanations based on both the author's twenty-five years' experience and recent scientific research, this book will help hone your skills - whether you're writing websites or press ads, e-zines or direct mail, brochures or blogs, posters or landing pages, emails or white papers."
132,Hypersonics /,
132,Hypertrophic reservoirs for wastewater storage and reuse :,
132,In deep :,"""A two-time Pulitzer Prize-winning journalist's investigation of the ""deep state."" Three-quarters of Americans believe that a group of unelected government and military officials secretly manipulate or direct national policy in the United States. President Trump blames the ""deep state"" for his impeachment. But what is the American ""deep state"" and does it really exist? To conservatives, the ""deep state"" is an ever-growing government bureaucracy, an ""administrative state"" that relentlessly encroaches on the individual rights of Americans. Liberals fear the ""military-industrial complex""-a cabal of generals and defense contractors who they believe routinely push the country into endless wars. Every modern American president-from Carter to Trump-has engaged in power struggles with Congress, the CIA, and the FBI. Every CIA and FBI director has suspected White House aides of members of Congress of leaking secrets for political gain. Frustrated Americans increasingly distrust the politicians, unelected officials, and journalists who they believe unilaterally set the country's political agenda. American democracy faces its biggest crisis of legitimacy in a half century. This sweeping exploration examines the CIA and FBI scandals of the past fifty years-from the Church Committee's exposure of Cold War abuses, to Abscam, to false intelligence about Iraq's weapons of mass destruction, to NSA mass surveillance revealed by Edward Snowden. It then investigates the claims and counterclaims of the Trump era, and the relentless spread of conspiracy theories online and on-air. While Trump says he is the victim of the ""deep state,"" Democrats accuse the president and his allies of running a de facto ""deep state"" of their own that operates outside official government channels and smears rivals, both real and perceived. The feverish debate over the ""deep state"" raises core questions about the future of American democracy. Is it possible for career government officials to be politically neutral? Was Congress's impeachment of Donald Trump conducted properly? How vast should the power of a president be? Based on dozens of interviews with career CIA operatives and FBI agents, In Deep answers whether the FBI, CIA, or politicians are protecting or abusing the public's trust""--"
132,In defense of politicians :,
132,In flagrante collecto (caught in the act of collecting) /,
245,21st century democracy promotion in the Americas :,
245,Aesop's fables /,
245,Aesop's fables /,"The fables of Aesop have become one of the most enduring traditions of European culture, ever since they were first written down nearly two millennia ago. Aesop was reputedly a tongue-tied slave who miraculously received the power of speech; from his legendary storytelling came the collections of prose and verse fables scattered throughout Greek and Roman literature. First published in English by Caxton in 1484, the fables and their morals continue to charm modern readers: who does not know the story of the tortoise and the hare, or the boy who cried wolf? This new translation is the first to represent all the main fable collections in ancient Latin and Greek, arranged according to the fables' contents and themes. It includes 600 fables, many of which come from sources never before translated into English."
245,Aesop's fables =,
245,Animals and early modern identity /,
245,The Bulk cargoes :,
245,Chemistry for biologists /,"BIOS Instant Notes Chemistry for Biologists, Third Edition, is the perfect text for undergraduates looking for a concise introduction to the subject, or a study guide to use before examinations. Each topic begins with a summary of essential facts-an ideal revision checklist-followed by a description of the subject that focuses on core information, with clear, simple diagrams that are easy for students to understand and recall in essays and exams."
245,Diverse spaces :,
245,Dragon in the west :,"How did the dragon get its wings? Everyone in the modern West has a clear idea of what a dragon looks like and of the sorts of stories it inhabits, not least devotees of the fantasies of J. R. R. Tolkien, J. K. Rowling, and George R. R. Martin. A cross between a snake and some fearsome mammal, often sporting colossal wings, they live in caves, lie on treasure, maraud, and breathe fire. They are extraordinarily powerful, but even so, ultimately defeated in their battles with humans. What is the origin of this creature? The Dragon in the West is the first serious and substantial account in any language of the evolution of the modern dragon from its ancient forebears. Daniel Ogden's detailed exploration begins with the drakōn of Greek myth and the draco of the dragon-loving Romans, and a look at the ancient world's female dragons. It brings the story forwards though Christian writings, medieval illustrated manuscripts, and the lives of dragon-duelling saints, before concluding with a study of dragons found in the medieval Germanic world, including those of the Anglo-Saxon Beowulf and the Norse sagas."
245,"Dragons, serpents and slayers in the classical and early Christian worlds :",
245,The future of Hindu-Christian studies :,
245,"The gift of the unicorn and other animal helper tales for storytellers, educators, and librarians /",
245,Hindu-Catholic encounters in Goa :,"""The state of Goa on India's southwest coast was once the capital of the Portuguese-Catholic empire in Asia. When Vasco Da Gama arrived in India in 1498, he mistook Hindus for Christians, but Jesuit missionaries soon declared war on the alleged idolatry of the Hindus. Today, Hindus and Catholics assert their own religious identities, but Hindu village gods and Catholic patron saints attract worship from members of both religious communities. Through fresh readings of early Portuguese sources and long-term ethnographic fieldwork, this study traces the history of Hindu-Catholic syncretism in Goa and considers its implications for our understanding of power, religion, and postcoloniality""--"
245,His hiding place is darkness :,
245,The history of English soliloquy :,
245,The Hitopadeśa /,
245,The illusions of progress /,
245,Instant notes in chemistry for biologists =,
245,Introduction to mathematics for life scientists /,
245,Introduction to mathematics for life scientists /,
245,Maps and monsters in medieval England /,
245,Mathematics applied to deterministic problems in the natural sciences /,
245,Mathematics applied to deterministic problems in the natural sciences /,
245,Mathematics for biologists /,
245,Maths for science /,
245,Sawdust Caesar : the untold history of Mussolini and Facism.,
245,Short story criticism :,"Short Story Criticism assembles critical responses to the writings of the worlds most renowned short fiction writers and provides supplementary biographical context and bibliographic material to guide the reader to a greater understanding of the genre and its creators. Each of the more than 200 volumes in this series profiles approximately 3-6 writers of short fiction from all time periods and all parts of the world. Entries provide an introductory biographical essay, a primary bibliography, a selection of full-text or excerpted critical essays reproduced from books, magazines, literary reviews, newspapers and scholarly journals, and sources for additional research; many entries include an author portrait. A full citation and annotation precede each of the approximately 50 essays per volume. The series currently covers more than 500 authors and also includes numerous entries focusing on individual works and topics. Although short fiction is also covered in other titles from the Gale Literature Criticism series, Short Story Criticism offers a greater focus on understanding the genre than is possible in the broader, survey-oriented entries in those series. Clear, accessible introductory essays followed by carefully selected critical responses allow endusers to engage with a variety of scholarly views and conversations about writers of short fiction and their works."
245,The tar baby :,"Perhaps the best-known version of the tar baby story was published in 1880 by Joel Chandler Harris in Uncle Remus: His Songs and His Sayings, and popularized in Song of the South, the 1946 Disney movie. Other versions of the story, however, have surfaced in many other places throughout the world, including Nigeria, Brazil, Corsica, Jamaica, India, and the Philippines. The Tar Baby offers a fresh analysis of this deceptively simple story about a fox, a rabbit, and a doll made of tar and turpentine, tracing its history and its connections to slavery, colonialism, and global trade."
245,The belief in progress /,
245,The vocation of Aloysius Gonzaga.,
245,The vocation of Aloysius Gonzaga.,
562,"""Peripheral"" labour? :",
562,100 frequently asked questions on the ISO 9000:2000 series /,
562,The 12 principles of manufacturing excellence :,
562,Acceptance sampling in quality control /,"Providing valuable guidelines for choosing appropriate procedures, this comprehensive second edition encompasses the most widely used acceptance sampling techniques. It lucidly provides a broad theoretical understanding of the field while offering all the information needed for the practical application of acceptance sampling plans in industry."
562,Acculturation :,
562,Achieving BS EN ISO 9000 /,
562,Administering the quality control function /,
562,The African poor :,
562,American national standard :,
562,American national standard :,
562,American national standard :,
562,American national standard :,
562,American national standard :,
562,The art of achieving quality /,
562,Assessing business excellence :,
562,Assessing business excellence :,
562,Axiomatic quality :,
562,Baldrige in brief :,
562,Basic Statistical Tools for Improving Quality /,"""This book is an introductory book on improving the quality of a process or a system, primarily through the technique of statistical process control (SPC). There are numerous technical manuals available for SPC, but this book differs in two ways: (1) the basic tools of SPC are introduced in a no-nonsense, simple, non-math manner, and (2) the methods can be learned and practiced in an uncomplicated fashion using free software (eZ SPC 2.0), which is available to all readers online as a downloadable product. The book explains QC7 Tools, control charts, and statistical analysis including basic design of experiments. Theoretical explanations of the analytical methods are avoided; instead, results are interpreted through the use of the software""--"
562,A bed called home :,
562,Benchmarking :,
562,Benchmarking workbook :,
562,Blue-collar stress /,
562,Business process improvement workbook :,
562,"Catalogue of the type fossils in the Woodwardian Museum, Cambridge /",
562,The certified quality technician handbook /,
562,Citizen worker :,
562,"Class, power, and technology :",
562,"Class, work and whiteness :","This book offers the first comprehensive history of white workers from the end of the First World War to Zimbabwean independence in 1980. It reveals how white worker identity was constituted, examines the white labouring class as an ethnically and nationally heterogeneous formation comprised of both men and women, and emphasises the active participation of white workers in the ongoing and contested production of race. White wage labourers' experiences, both as exploited workers and as part of the privileged white minority, offer insight into how race and class co-produced one another and how boundaries fundamental to settler colonialism were regulated and policed. Based on original research conducted in Zimbabwe, South Africa and the UK, this book offers a unique theoretical synthesis of work on gender, whiteness studies, labour histories, settler colonialism, Marxism, emotions and the New African Economic History."
562,Common people :,"Family history is a massive phenomenon of our times but what are we after when we go in search of our ancestors? Beginning with her grandparents, Light moves between the present and the past, in an extraordinary series of journeys over two centuries, across Britain and beyond. In following the lives of the migrants who traveled the country looking for work, she ultimately reflects on history itself, and on our constant need to know who went before us and what we owe them."
562,The complete guide to preparing and implementing service level agreements /,
562,The condition of the working class in England /,
562,The condition of the working class in England /,"The Condition of the Working Class in England is the best known work of Engels, and still in many ways the best study of the working class in Victorian England. What Cobbett had done for agricultural poverty in his Rural Rides, Engels did - and more - in this work on the plight of industrial workers in England in the 1840s."
562,Continuous improvement :,
562,Continuous improvement in action :,
562,Demystifying ISO 9001:2000 /,
562,Design and analysis of sensory optimization /,
562,Design for Six Sigma /,
562,Design for Six Sigma /,
562,Do it right the second time :,
562,Douglas Montgomery's introduction to statistical quality control :,"Master Statistical Quality Control using JMP ! Using examples from the popular textbook by Douglas Montgomery, Introduction to Statistical Quality Control: A JMP Companion demonstrates the powerful Statistical Quality Control (SQC) tools found in JMP. Geared toward students and practitioners of SQC who are using these techniques to monitor and improve products and processes, this companion provides step-by-step instructions on how to use JMP to generate the output and solutions found in Montgomery’s book. The authors combine their many years of experience as passionate practitioners of SQC and their expertise using JMP to highlight the recent advances in JMP’s Analyze menu, and in particular, Quality and Process. Key JMP platforms include: Control Chart Builder CUSUM Control Chart Control Chart (XBar, IR, P, NP, C, U, UWMA, EWMA, CUSUM) Process Screening Process Capability Measurement System Analysis Time Series Multivariate Control Chart Multivariate and Principal Components Distribution For anyone who wants to learn how to use JMP to more easily explore data using tools associated with Statistical Process Control, Process Capability Analysis, Measurement System Analysis, Advanced Statistical Process Control, and Process Health Assessment, this book is a must!"
562,"The economics of quality, grades, and brands /",
562,"The economics of quality, grades, and brands /",
562,The economics of total quality management :,
562,Engineering statistics and quality control /,
562,The environmental audit and business strategy :,
562,An everyday life of the English working class :,"""This book concerns two men, a stockingmaker and a magistrate, who both lived in a small English village at the turn of the nineteenth century. It focuses on Joseph Woolley the stockingmaker, on his way of seeing and writing the world around him, and on the activities of magistrate Sir Gervase Clifton, administering justice from his country house Clifton Hall. Using Woolley's voluminous diaries and Clifton's magistrate records, Carolyn Steedman gives us a unique and fascinating account of working-class living and loving, and getting and spending. Through Woolley and his thoughts on reading and drinking, sex, the law and social relations, she challenges traditional accounts which she argues have overstated the importance of work to the working man's understanding of himself, as a creature of time, place and society. She shows instead that, for men like Woolley, law and fiction were just as critical as work in framing everyday life""--"
562,The evolution of beauty :,"""A major reimagining of how evolutionary forces work, revealing how mating preferences--what Darwin termed ""the taste for the beautiful""--create the extraordinary range of ornament in the animal world. In the great halls of science, dogma holds that Darwin's theory of natural selection explains every branch on the tree of life: which species thrive, which wither away to extinction, and what features each evolves. But can adaptation by natural selection really account for everything we see in nature? Yale University ornithologist Richard Prum--reviving Darwin's own views--thinks not. Deep in tropical jungles around the world are birds with a dizzying array of appearances and mating displays: Club-winged Manakins who sing with their wings, Great Argus Pheasants who dazzle prospective mates with a four-foot-wide cone of feathers covered in golden 3D spheres, Red-capped Manakins who moonwalk. In thirty years of fieldwork, Prum has seen numerous display traits that seem disconnected from, if not outright contrary to, selection for individual survival. To explain this, he dusts off Darwin's long-neglected theory of sexual selection in which the act of choosing a mate for purely aesthetic reasons--for the mere pleasure of it--is an independent engine of evolutionary change. Mate choice can drive ornamental traits from the constraints of adaptive evolution, allowing them to grow ever more elaborate. It also sets the stakes for sexual conflict, in which the sexual autonomy of the female evolves in response to male sexual control. Most crucially, this framework provides important insights into the evolution of human sexuality, particularly the ways in which female preferences have changed male bodies, and even maleness itself, through evolutionary time. The Evolution of Beauty presents a unique scientific vision for how nature's splendor contributes to a more complete understanding of evolution and of ourselves."" -- Publisher's website"
562,Experiencing quality /,
562,Extraordinary guarantees :,
562,Extraordinary guarantees :,
562,A field study of the use of quality function deployment (QFD) as applied to software development /,
562,Fighting words :,
562,The five pillars of TQM :,
562,Focused quality :,
562,For a new labour internationalism :,
562,Four days with Dr. Deming :,"""Dr. W. Edwards Deming, the legendary master of managing for quality whose techniques helped propel Japan into its postwar economic boom, delivered his management message in the form of four-day seminars. Now you can experience the wisdom of his seminars with this unique book."" ""Reviewed in detail by Dr. Deming himself before his recent death, Four Days with Dr. Deming compiles and summarizes the essence of his seminars in a remarkably entertaining and easy-to-absorb style. Through the voices of Dr. Deming, the authors, and a company executive, you will learn about the problems with prevailing management systems that focus on such short-term strategies as quotas and management by results. You will discover how to move beyond these counterproductive strategies to achieve true cooperation, process improvement, and long-term productivity."" ""The book includes Dr. Deming's most recent thinking on the System of Profound Knowledge, as well as purchasing strategies, cross-functional teams, alternatives to quotas, operational definitions, and systems of measurement. The unique one-concept-per-page visual format allows you to absorb complex material quickly, and the real-life examples make Dr. Deming's message concrete and usable."" --Book Jacket."
562,From peasant to Petersburger /,
562,Frontiers in statistical quality control 7 /,
562,Frontiers in statistical quality control 8 /,
562,Fundamentals of industrial quality control /,
562,Fundamentals of quality control and improvement /,
562,Glossary and tables for statistical quality control /,
562,Gower handbook of quality management /,
562,Gower handbook of quality management /,
562,Gower handbook of quality management.,
562,Handbook on in-work poverty /,"There has been a rapid global expansion of academic and policy attention focusing on in-work poverty, illustrating that across the world there are increasing numbers of people who could be described as the ?working poor?. Taking a global and multi-disciplinary perspective, this Handbook provides a comprehensive overview of current research at the intersection between work and poverty.Authoritative contributions from leading researchers in the field provide comprehensive coverage of conceptual and measurement issues, causal drivers and mechanisms, key empirical findings, policy issues and debates. The Handbook is unique in offering perspectives from a wide range of regions and countries, stretching beyond developed countries. It also does justice to the paradigmatic diversity in approaches to in-work poverty, offering a wealth of variety in disciplinary approaches.Academically rigorous, yet clear and concise, this Handbook will benefit students and scholars of public policy, politics, social policy and development studies. It will also prove accessible for policy analysts and journalists looking to explore the issue from new angles."
562,"Health and safety, environment and quality audits :",
562,History from the bottom up and the inside out :,"In History from the Bottom Up and the Inside Out James R. Barrett rethinks the boundaries of American social and labor history by investigating the ways in which working-class, radical, and immigrant people's personal lives intersected with their activism and religious, racial, ethnic, and class identities. Concerned with carving out space for individuals in the story of the working class, Barrett examines all aspects of individuals' subjective experiences, from their personalities, relationships, and emotions to their health and intellectual pursuits. Barrett's subjects include American communists, ""blue-collar cosmopolitans""—such as well-read and well-traveled porters, sailors, and hoboes—and figures in early twentieth-century anarchist subculture. He also details the process of the Americanization of immigrant workers via popular culture and their development of class and racial identities, asking how immigrants learned to think of themselves as white. Throughout, Barrett enriches our understanding of working people’s lives, making it harder to objectify them as nameless cogs operating within social and political movements. In so doing, he works to redefine conceptions of work, migration, and radical politics."
562,Implementing total quality management /,
562,The improvement process :,
562,Improving almost anything :,
562,Improving quality through planned experimentation /,
562,Improving service quality :,
562,In pursuit of quality /,
562,In search of perfection :,
562,Industrial culture and bourgeois society :,
562,Industrial quality control /,
562,Integrated productivity and quality improvement (IPQI) /,
562,Intelligent quality systems /,
562,Interpreting ISO 9001 :,
562,Introduction to quality :,
562,Introduction to quality control /,
562,An introduction to quality management and engineering :,
562,Introduction to statistical quality control /,
562,Introduction to statistical quality control /,
562,Introduction to statistical quality control /,
562,Introduction to statistical quality control /,
562,Introduction to statistical quality control /,
562,Introduction to total quality :,
562,ISO 9000 :,
562,ISO 9000 and total quality management :,
562,ISO 9000 and total quality management :,
562,ISO 9000 and total quality management :,
562,ISO 9000 and total quality management :,
562,ISO 9000 at the front line /,
562,ISO 9000 for software developers /,
562,The ISO 9000 handbook /,
562,ISO 9000 quality systems handbook /,
562,ISO 9000 quality systems handbook /,
812,'Death of a salesman' in Beijing /,"In 1983 Arthur Miller was invited to direct Death of a Salesman at the Beijing People's Theatre, with Chinese actors. This was an entirely new experience for Miller and for the Chinese company, most of whom had never even heard of 'life insurance' or 'installment payments'. Miller had forty-eight days of rehearsals in which to direct his play and, while there, he kept a diary. This book tells the fascinating story of Miller's time in China and the paradoxes of directing a tragedy about American capitalism in a Communist country, and features photographs throughout by Inge Morath. In this edition, Miller's diary is given a contemporary context as the production and process is investigated against the backdrop of twenty-first century China and its theatre, through a new introduction by Claire Conceison, Professor of Theatre Studies at Duke University."
812,"""Love and admiration and respect"" :",
812,101 ways to improve customer service :,
812,20/20 :,
812,3 by E.S.T. :,
812,3 plays /,
812,4 plays /,
812,5 plays 5 /,
812,50 powerful ideas you can use to keep your customers /,
812,The 7 principles of complete co-creation /,"The 7 Principles of Complete Co-Creation presents a comprehensive view on co-creation. Illustrated by various international case studies, it explains co-creation not as a method, tool or project, but as a new paradigm in which end-users play an ongoing, active role with and for organizations that are relevant to them. It reads like a practical handbook on how to utilise complete co-creation in order to create sustainable value with end-users and other relevant parties. Since co-creation is a relatively new discipline, not much has been written on the topic. The authors have bundled together their years of practical experience to fill this gap. Unlike any existing publication, this book provides the reader with a clear co-creation framework, giving practical answers to questions such as: 'what is co-creation and how does it work?', 'whom to involve in a co-creation process?', 'how to convince others of the benefits of co-creation and overcome barriers?'."
812,9 plays by Black women /,
812,Academia nuts :,
812,Achieving excellence in stakeholder management /,
812,Advances in Customer Relationship Management /,
812,African American women playwrights confront violence :,"""This critical and gender-focused text scrutinizes the role of lynching dramas and social protest plays produced by African-American women""--Provided by publisher."
812,After August :,"""After August argues that August Wilson was foremost a bluesman working in drama, and that recognizing his blues techniques reveals American drama's fascination with the process of defining the self in collaboration with community. The book reads Wilson's Century Cycle plays alongside the cultural history of blues music, as well as the work of Eugene O'Neill, Tennessee Williams, Katori Hall, Lynn Nottage, and Suzan-Lori Parks, examining these dramatists' efforts to establish a sustainable identity for the self within social terrain that is often oppressive of racial, gendered, and sexual identity""--"
812,After the beep :,
812,After the fall /,
812,After the hanging and other stories /,
812,Afterhours :,
812,Albee /,
812,Alice in bed :,
812,Aliens in America /,
812,All for one :,
812,All my sons /,
812,All the king's men :,
812,Amazon all stars :,
812,American drama :,
812,American drama 1945-2000 :,
812,American drama and its critics :,
812,American drama between the wars :,
812,American drama from its beginning to the present /,
812,American drama of the twentieth century /,
812,American drama since World War II /,
812,"American drama, 1900-1990 /",
812,American dreams :,
812,American playwrights since 1945 :,
812,"American playwrights, 1880-1945 :",
812,American realism and the plays of Sam Shepard :,
812,The American stage and the Great Depression :,
812,The American theater :,
812,American voices :,
812,"American women playwrights, 1900-1930 :",
812,The amorous ambassador :,
812,Amorous nightmares of delay :,
812,And go to Innisfree :,
812,And justice for some :,"""Wendy Lement and Bethany Dunakin present four original plays that document instances of injustice perpetrated in pivotal cases from four key epochs of U.S. history: the Salem witch trials; the Anthony Burns fugitive slave trial; a Supreme Court case concerning the internment of Japanese Americans; and the Rosenberg Trial. These courtroom dramas - available online where they can be printed for distribution to your students - can be staged in full or read aloud in class by your students as individual scenes or as a whole. Each comes with an extensive study guide that builds an awareness of important historical, sociological, psychological, and textual themes.""--BOOK JACKET."
812,"Andre's mother, and other short plays /",
812,Androcles and the lion :,
812,Another part of a long story :,
812,Another part of a long story :,
812,Another side of Eden :,
812,"Anytime, anywhere :",
812,The Apple experience :,
812,Approaching Zanzibar and other plays /,
812,Archaeology at El PerúWaka' :,"""Archaeology at El Perú Waka' is the first book to summarize long-term research at this major Maya site. The results of fieldwork and subsequent analyses conducted by members of the El Perú Waka' Regional Archaeological Project are coupled with theoretical approaches treating the topics of ritual, memory, and power as deciphered through material remains discovered at Waka'. The book is site-centered, yet the fifteen wide-ranging contributions offer readers greater insight to the richness and complexity of Classic-period Maya culture, as well as to the ways in which archaeologists believe ancient peoples negotiated their ritual lives and comprehended their own pasts. El Perú Waka' is an ancient Maya city located in present-day northwestern Peten, Guatemala. Rediscovered by petroleum exploration workers in the mid-1960s, it is the largest known archaeological site in the Laguna del Tigre National Park in Guatemala's Maya Biosphere Reserve. The El Perú Waka' Regional Archaeological Project initiated scientific investigations in 2003, and through excavation and survey, researchers established that Waka' was a key political and economic center well integrated into Classic-period lowland Maya civilization, and reconstructed many aspects of Maya life and ritual activity in this ancient community. The research detailed in this volume provides a wealth of new, substantive, and scientifically excavated data, which contributors approach with fresh theoretical insights. In the process, they lay out sound strategies for understanding the ritual manipulation of monuments, landscapes, buildings, objects, and memories, as well as related topics encompassing the performance and negotiation of power throughout the city's extensive sociopolitical history""--"
812,The Archbishop's ceiling ; The American clock : two plays /,
812,The art of client service :,"""In a letter to the author, advertising agency Ogilvy & Mather's Chair and CEO emeritus Shelly Lazarus said, ""The book is terrific. It's an easy read, and I agree with every word."" Danny Meyer, legendary restaurateur and CEO of the Union Square Hospitality Group, described the book as providing, ""sensible, timeless advice for distinguishing your brand through generosity of spirit."" This book outlines how to build better client relationships and work smarter with colleagues. It transforms what is viewed as an elusive, even ephemeral pursuit, not easily characterized by a precise skill set or inventory of responsibilities, into something definable and actionable, governed by a precise checklist of things designed to help guide work. The new version begins with a synthesis discussions the author has had with a wide range of advertising and marketing people about ""what's wrong with advertising,"" setting up the material to follow. It ends with a provocative question, ""Is account management dead,"" that the author counters in convincing fashion. In between there is practical, accessible content designed to help people get better at what they do""--"
812,Arthur Miller /,
812,Arthur Miller in Montreal :,
812,Arthur Miller's global theater /,
812,Artificial intelligence in customer service :,"""This edited volume elucidates how artificial intelligence (AI) can enable customer service to achieve higher customer engagement, superior user experiences, and increased well-being among customers and employees. As customer expectations dictate 24/7 availability from service departments and market pressures call for lower costs with higher efficiency, businesses have accepted that AI is vital in maintaining customer satisfaction. Yet, firms face tough challenges in choosing the right tool, optimizing integration, and striking the appropriate balance between AI systems and human efforts. In this context, chapters in this book capture the latest advancements in AI-enabled customer service through real-world examples. This volume offers a global perspective on this contemporary issue, covering topics such as the use of AI in enhancing customer well-being, data and technology integration, and customer engagement. "" --"
812,Asian American playwrights :,
812,Augmented customer strategy :,"Digital transformation is shaping a new landscape for businesses and their customers. For marketing professionals, advancing technology (artificial intelligence, robots, chatbots, etc.) and the explosion of personal data available present great opportunities to offer customers experiences that are ever richer, more fluid and more connected. For customers, this ecosystem is synonymous with new roles. They are more autonomous and have power alongside the company: they influence, innovate, punish and more. These developments push companies to implement new customer strategies. It is in this context, marked by pitfalls and paradoxes, that the authors of this book reflect on the customer relationship, what it has become and what it will be tomorrow. The book provides practitioners, teacher-researchers and Master's students with a state of the art and a prospective vision of customer relations in a digital world. It is aimed at those who want to gain an up-to-date understanding of the field and find all the keys needed to project themselves into the future."
812,August Wilson :,
812,August Wilson :,
812,August Wilson :,
812,August Wilson and Black aesthetics /,
812,Aunt Dan and Lemon :,
812,Avery Hopwood :,
812,Award monologues for men /,
812,Award-winning plays.,
812,B2B relationship marketing management in trade fair activity /,"The issues of B2B management and B2B marketing are becoming of increasing interest to business scholars and practitioners. This book is the first publication dedicated solely to the connection between relationship marketing management and trade fair activity management, two essential marketing concepts. It investigates the role of trade fairs with regard to B2B relationship marketing management in the era of the world economic crisis using the example of the retail real estate industry. A vital issue tackled in this book refers to the exploration of the characteristics of retail real estate trade fairs from the perspective of creating conditions favourable for developing business relationships. The book begins by presenting the issue of contemporary retail real estate trade fairs and the methods of researching into the marketing activity of exhibitors. It then uses a four-stage primary research method to propose a model of managing retail real estate trade fair participants relationships with customers and other trade fair participants. The results of this study are then used to present the issue of trade fair activity management in a project life cycle, before the book goes on to explore the general problem of relationship marketing management in B2B services. In addition, it also discusses marketing activities participated in during trade fairs, such as experiential marketing and a trade fair conversation. As such, the book provides an extensive perspective on the researched phenomenon, and its findings will also be useful in other industries."
812,Baby doll ;,
812,Backstory 3 :,"Part of the ""Backstory"" series which chronicles the lives and careers of notable Hollywood screenwriters in their own words, this volume focuses on the history of American screenwriting of the 1960s. The 14 interviews include such writers as: Jay Presson Allen, George Axelrod, Walter Bernstein, and Charles B. Griffith."
812,Backstory 4 :,
812,Backstory.,"Backstory is the screenwriter's term for what happens in a plot before the screen story begins. In this companion volume to McGilligan's widely praised ""Backstory: Interviews with Screenwriters of Hollywood's Golden Age"", fourteen studio scribes active in later decades rail and reminisce about their fifty-plus years of inventing and scripting movies. Richard Brooks, Garson Kanin and Ruth Gordon, Arthur Laurents, Ben Maddow, Stewart Stern, Daniel Taradash, and Philip Yordan are among the distinguished figures included. The 1940s were a period of transition for the motion picture industry, from an era of hope and glory and the upheavals of World War II to a postwar era of caution and confusion.The 1950s brought a great decline in the number of films produced and led to the extinction of that peculiar creature, the contract writer. The survivors of Hollywood's most productive years remain wonderfully talkative, however. In this lively collection of interviews they contribute useful writing tips, radical correctives to screen history and industry folklore, and just plain fascinating gossip. As a whole, the interviews provide a compelling biographical close-up of an entire generation of men and women whose talent, vision, and tenacity were critical to the institution we know as Hollywood."
812,The bad infinity :,
812,Ballad of Yachiyo /,
812,The banished prince :,
812,Baseball heaven /,
812,Bashville in love :,
812,The basic training of Pavlo Hummel ;,
812,Be your customer's hero :,
812,Below the belt :,
812,Best plays of the modern American theatre :,
812,The best service is no service :,
812,The Best women's stage monologues of 1996 /,
812,Betrayed /,"Drama / 5m, 6f Millions of Iraqis, spanning the country's religious and ethnic spectrum, welcomed the overthrow of Saddam Hussein. But the mostly young men and women who embraced America's project so enthusiastically that they were prepared to risk their lives for it by aiding the U.S. forces constitute a small minority. On a cold, wet night in January 2007, George Packer met two such Iraqi men in the lobby of the Palestine Hotel, in central Baghdad to hear their story and those of other Iraqis working as translators and additional key personnel for the U.S. military and occupation authorities. They assumed that their perspective would be valuable to foreigners who knew little or nothing of Iraq. But instead of respect and gratitude, those who chose to help bridge the gap between the occupiers and the occupied were met with suspicion and hostility. They have been killed by insurgents and militias, ignored by U.S. officials, fired from their jobs without reason or recourse, and prevented from fleeing to the States for safety. Based on Packer's account in The New Yorker, Betrayed is a riveting and morally complex drama that explores in the Iraqis' own words the ways in which we have already abandoned them. It will have its world premiere in January 2008, off-Broadway at the Culture Project. ...the clarity of the writing, the urgency of the story being told ...give the play a sharp dramatic impact and a plain-spoken beauty. Painful human experience is presented here as just that. Nothing else is necessary to awaken sympathy, despair and awareness of a grave moral failure on the part of the American government. - New York Times"
812,Between flops :,
812,Beyond the golden door :,
812,Beyond the horizon /,"This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface."
812,Beyond the mountains /,
812,Beyond the pale :,
812,Black comedy :,
