DDC,Title,description
220,Nave`s Topical Bible :,
220,The New Cambridge history of the Bible.,
220,NIV men`s devotional Bible :,
220,Old Jewish commentaries on the Song of Songs II :,
220,"On freedom, love, and power /",
220,The Oxford companion to the Bible /,
220,The Oxford encyclopedia of the books of the Bible /,
220,The Oxford handbook of apocalyptic literature /,
220,The Oxford handbook of biblical narrative /,"Comprised of contributions from scholars across the globe, The Oxford Handbook to Biblical Narrative is a state-of-the-art anthology, offering critical treatments of both the Bible's narratives and topics related to the Bible's narrative constructions. The Handbook covers the Bible's narrative literature, from Genesis to Revelation, providing concise overviews of literary-critical scholarship as well as innovative readings of individual narratives informed by a variety of methodological approaches and theoretical frameworks. The volume as a whole combines literary sensitivities with the traditional historical and sociological questions of biblical criticism and puts biblical studies into intentional conversation with other disciplines in the humanities. It reframes biblical literature in a way that highlights its aesthetic characteristics, its ethical and religious appeal, its organic qualities as communal literature, its witness to various forms of social and political negotiation, and its uncanny power to affect readers and hearers across disparate time frames and global communities."
220,The Oxford handbook of the Bible in America /,
220,"The Oxford handbook of the Bible in early modern England, c. 1530-1700 /","""The Bible was, by any measure, the most important book in early modern England. It preoccupied the scholarship of the era, and suffused the idioms of literature and speech. Political ideas rode on its interpretation and deployed its terms. It was intricately related to the project of natural philosophy. And it was central to daily life at all levels of society from parliamentarian to preacher, from the 'boy that driveth the plough', famously invoked by Tyndale, to women across the social scale. It circulated in texts ranging from elaborate folios to cheap catechisms; it was mediated in numerous forms, as pictures, songs, and embroideries, and as proverbs, commonplaces, and quotations. Bringing together leading scholars from a range of fields, The Oxford Handbook of the Bible in Early Modern England, 1530-1700 explores how the scriptures served as a generative motor for ideas, and a resource for creative and political thought, as well as for domestic and devotional life. Sections tackle the knotty issues of translation, the rich range of early modern biblical scholarship, Bible dissemination and circulation, the changing political uses of the Bible, literary appropriations and responses, and the reception of the text across a range of contexts and media. Where existing scholarship focuses, typically, on Tyndale and the King James Bible of 1611, The Oxford Handbook of the Bible in England, 1530-1700 goes further, tracing the vibrant and shifting landscape of biblical culture in the two centuries following the Reformation.""--Dust jacket."
220,A people of one book :,
220,Poets of the Bible :,"The world's greatest poetry resides in the Bible, yet these major poets are traditionally rendered into prose. In this pioneering volume, Willis Barnstone's translations restore the lyricism and power of the poets' voices in both the New and the Old Testaments. In the Hebrew Bible, we hear Solomon rhapsodise in Song of Songs; David chant in Psalms; God and Job debate in grand rhetoric; and prophet-poet Isaiah plead for peace. Jesus speaks in wisdom verse in the Gospel, Paul is a philosopher of love and John of Patmos roars majestically in Revelation, the Bible's epic poem. This ground-breaking volume includes every major biblical poem from Genesis and Adam and Eve in the Garden to the last pages of Alpha and Omega in Paradise."
220,Protestant Biblical interpretation :,
220,Reading responsibly :,"""Reading Responsibly: A Guide to Biblical Interpretation focuses on two key areas: methods and ethics of interpretation. The book introduces, explains, and guides students in the understanding and application of particular methods commonly used by biblical scholars in the study of the Bible. The methods discussed focus on historical, literary, and reader-oriented aspects of biblical interpretation. The attention to ethics occurs mainly in the last chapter. Because the Bible is an extremely influential book, it often motivates people to act in beneficial or harmful ways. The focus on love for others motivates charitable giving or actions designed to help others. Emphasis on God s wrath may lead to exclusivism and even violence. Readings leading to disrespect and mental or physical abuse, stem from an irresponsible use of the Bible. Responsible readings give full consideration to the text in its proper context and never call for action that is inconsistent with love and justice.""--Provided by publisher."
220,Reading the Bible again for the first time :,
220,Readings in the canon of Scripture :,"""""Canonical criticism"""" is not a recognized branch of biblical studies--granting new focus to questions of the authority and truth of the scriptural writings. Developed within a critical sense of the dominant historical-critical tone of biblical studies, canonical criticism as it has been pursued by the American scholars Brevard S. Childs and James A. Sanders stands as witness to the theological necessity of a more literary approach to the Bible. This book both criticizes the """"canonical"""" enterprise, and takes it much further into readings of the canon from the perspective not only of literature, but also art, and in particular the biblical art of Rembrandt. In addition, it remains acutely conscious of the contemporary environment of our reading within the political concerns of feminist criticism, popular absorption in film and the narratives of the screen, and finally the crisis, or crises, which characterize the so-called """"postmodern condition."""" What emerges is at once highly critical of traditional strategies of canonization, and at the same time constructive and concerned to recover the Bible for our own time in readings which move outside the limited academic concerns of the biblical critic or the institutions of the church and religious community."
220,"Scribal habits and singular readings in Codex Sinaiticus, Vaticanus, Ephraemi, Bezae, and Washingtonianus in the Gospel of Matthew /","This study examines singular readings in the Gospel of Matthew across five of the earliest extant Greek copies of Matthew : Codex Sinaiticus, Vaticanus, Ephraemi, Bezae, and Washingtonianus. In each of the selected MSS, it is determined where a spelling, word, clause, phrase, sentence, or group of sentences is different from other MSS. These ""singular readings"" are collected in order to shine light on what such idiosyncrasies can tell us about the MS or tendencies of the scribe who copied the MS. One of the more interesting finds is that some of our MSS add text more than they omit it, which is contrary to other studies. Apart from itacistic changes, alternate spellings are not always the most frequent type of singular reading in our MSS. The MSS have similar types of singular readings, but they often go about creating them in different ways. Conclusions are that our MSS either prefer Attic Greek to Koine (Washingtonianus) or vice versa (Sinaiticus), but two MSS (Vaticanus and Bezae) fluctuate between both grammatical standards. Our MSS typically have a high percentage of error due to parablepsis, but one MS seems to skip letters within words more often than entire words (Ephraemi). Ephraemi does not transpose words, but when the other MSS create transpositions, they all record instances where the genitive pronoun is placed prior to the word it modifies and verbs are moved forward in sentences. In addition, transpositions in Sinaiticus could have resulted from corrected leaps. Context often plays a part in the creation of singular readings, but context affects each MS differently. Nearby text seems to prompt changes in all of our MSS, but remote text such as a gospel parallel, does not often influence our scribes : Ephraemi contains the only harmonization seems to be intentional. In Sinaiticus and Washingtonianus, several readings exhibit possible interpretations of the text (but typically these do not appear to be theological changes) and they both contain readings."
220,Scribal habits of Codex sinaiticus /,"Codex Sinaiticus is one of the oldest, famous, and most important manuscripts of the Bible. At least three scribes copied the text manually, and they were faced with many decisions: What do I do when I spot an error in the text I just copied? What is the right spelling of this word? Is it time for a new paragraph? This book studies a variety of textual and non-textual phenomena in Codex Sinaiticus. We discover more about this important biblical manuscript as well as the individuals with their own habits, qualities, and skill levels who produced it."
220,Scripture :,
220,Scripture twisting :,
220,The shadow of a great rock :,
679,The chemical components of tobacco and tobacco smoke /,"Authored by two longtime researchers in tobacco science, The Chemical Components of Tobacco and Tobacco Smoke, Second Edition chronicles the progress made from late 2008 through 2011 by scientists in the field of tobacco science. The book examines the isolation and characterization of each component. It explores developments in pertinent analytical technology and results of experimental studies on biological activity, toxicity, and tumorigenicity, including the inhibition of adverse biological activity of one specific tobacco smoke component by another tobacco smoke component. Adding to the progress reported in the First Edition, the comprehensive Second Edition provides nearly 7,000 references on almost 9,600 components. The authors discuss the controversies over the extrapolation of the biological effect of a specific component administered individually by one route versus its biological effect when the component is in a highly complex mixture and is administered by a different route. They also cite studies in which cigarette design technologies were developed to control the per-cigarette mainstream smoke yield of Federal Trade Commission–defined tar and one or more specific tobacco smoke components of concern."
679,"Creativity, religion and youth cultures /",
679,"Creativity, religion and youth cultures /",
715,Aerobics today /,
715,Aerobics today /,
715,Agricultural extension :,
715,Agricultural extension :,
715,Agricultural extension :,
715,Agricultural extension /,
715,Agricultural extension and rural development :,
715,Agricultural extension in India /,
715,The agricultural link :,
715,Aspects of the phonology of Lebanese Arabic /,
715,Awakening the sleeping giant :,
715,Bedouin poets of the Nafūd desert  /,"""Bedouin Poets of the Nafūd Desert features poetry from three poets of the Ibn Rashīd dynasty-the highwater mark of Bedouin culture in the nineteenth century. Khalaf Abū Zwayyid, 'Adwān al-Hirbīd, and 'Ajlān ibn Rmāl belonged to tribes based around the area of Jabal Shammar in northern Arabia. A cultural and political center for the region, Jabal Shammar attracted caravans of traders and pilgrims, tribal shaykhs, European travelers (including T.E. Lawrence), illiterate Bedouin poets, and learned Arabs. All three poets lived at the inception of or during modernity's accelerating encroachment. New inventions and firearms spread throughout the region, and these poets captured Bedouin life in changing times. Their poems and the accompanying narratives showcase the beauty and complexity of Bedouin culture, while also grappling with the upheaval brought about by the rise of the House of Saud and Wahhabism. The poems featured in Bedouin Poets of the Nafūd Desert are often humorous and witty, yet also sentimental, wistful, and romantic. They vividly describe journeys on camelback, stories of family and marriage, thrilling raids, and beautiful nature scenes, offering a window into Bedouin culture and society in the nineteenth and early twentieth centuries""--"
715,The complete guide to the learning styles inservice system /,
715,Designing institutions for environmental and resource management /,
715,Ecological restoration :,
715,Evaluation of the performance of T&V extension in Kenya /,
715,Exploring new roles for librarians :,"Librarians have been providing support to researchers for many years, typically with a focus on responding to researchers' needs for access to the existing literature. However, librarians' skills and expertise make them uniquely suited to provide a wide range of assistance to researchers across the entire research process, from conception of the research question to archiving of collected data at the project's conclusion. In response to increasingly stringent demands on researchers to share their data, and as new informatics-based research tools begin to take the place of traditional lab-based research, the -research informationist- has emerged as a new information profession. With a background in library and information sciences, as well as expertise in best practices for data management, grant funder policies, and informatics tools, the research informationist is capable of implementing a full suite of research support services. This lecture will discuss how the research informationist role has developed out of the previously established clinical informationist model and how it expands on the model of embedded librarianship. The lecture will also examine core competencies for the successful research informationist and the training and preparation necessary for students in library and information sciences programs, as well as currently practicing librarians. Finally, this lecture will consider how research informationists can form collaborative partnerships with research teams and build their services outside the walls of the library, citing practical examples of the types of support research informationists can offer."
715,Extension science : information systems in agricultural development /.,
715,Farmer education and farm efficiency /,
715,The freest speech in Russia :,"""An essential introduction to contemporary Russian poetry that considers its development alongside post-Soviet Russia's evolving cultural and political landscape""--"
715,From reader to reader :,
715,The inner Civil War :,
715,Internships in psychology :,
715,Keep moving! :,
715,Lifelong learning for tourism :,"Since the middle of the last century tourism has demonstrated almost continual growth, with international tourist arrivals now recorded in excess of one billion per annum. Given the global socio-economic significance of tourism, it is imperative to develop educational opportunities for those working in tourism-related industries. These opportunities should fulfil the changing needs of both industry, travellers, and the learners themselves. While the concept of lifelong learning in the tourism industry plays an important role, it has received little academic attention to date. This book provides a theoretical overview of lifelong learning for tourism, exploring its history, practice, and conceptualization. It demonstrates the importance of lifelong learning for tourism from a variety of perspectives, drawing on educational, industry, policy, and socio-economic insights. The book explores managerial and political implications, critical issues, best practice examples, and draws on a range of international case studies to demonstrate theory in practice. Finally, it offers a conceptual framework for future curriculum approaches. This book will be of interest to students, scholars, and practitioners of tourism studies, hospitality, business and management, and international development. It will also appeal to those interested in adult education, vocational training, professional development, and pedagogy."
715,Local environmental sustainability /,
715,"Medicine, preserving the passion /",
715,Mentoring new teachers /,
715,Mentoring new teachers /,
715,Partners in rebellion :,
715,Pathways :,
715,Perspectives on adults learning mathematics :,"""At a time when the importance of lifelong education is becoming recognised around the world, this is the first book to explore an important but hitherto neglected area: adult mathematics education. This book is about adults learning mathematics wherever and in whatever circumstances they do so. It brings together researchers in the field and aims to lay the foundations for study and further research and practice in this fast-developing area. It aims to situate research and practice in adults learning mathematics within the wider field of lifelong learning and lifelong education and to be accessible both to the specialist and to the general adult reader. The book features a comprehensive review of the field which sets the scene for sections on: Perspectives on Research on Adults Learning Mathematics; Adults, Mathematics, Culture, and Society; Adults, mathematics, and Work; and Perspectives in Teaching Adults Mathematics. Topics covered include: mathematics and common sense; statistical literacy and numeracy; new theories on learning mathematics; mathematical competences for the workplace; ethnomathematics; and the training of tutors.""--BOOK JACKET."
715,The phonology of Moroccan Arabic :,
715,Planting design :,"""Landscape designers have long understood the use of plants to provide beauty, aesthetic pleasure and visual stimulation while supporting a broad range of functional goals. However, the potential for plants in the landscape to elicit human involvement and provide mental stimulation and restoration is much less well understood. This book meshes the art of planting design with an understanding of how humans respond to natural environments. Beginning with an understanding of human needs, preferences, and responses to landscape, the author interprets the ways in which an understanding of the human- environment interaction can inform planting design. Many of the principles and techniques that may be used in planting design are beautifully illustrated in full colour with examples by leading landscape architects and designers from the United Kingdom, Europe, North America and Asia including Andrea Cochran, Richard Hartlage, Melody Redekop, Shunmyo Masuno, Allyson Mendenhall, Piet Oudolf, Christine Ten Eyck and Kongjian Yu. The book stimulates thought, provides new direction and assists the reader to find their own unique design voice. Because there are many valid processes and intentions for landscape design, the book is not intended to be overly prescriptive. Rather than presenting a strict design method and accompanying set of rules, Planting Design provides information, insight and inspiration as a basis for developing the individual designer's own expression in this most challenging of art forms""--"
715,Power to teach :,
715,Remarks on the phonological evolution of Russian in comparison with the other Slavic languages /,"This is the first English translation of a groundbreaking 1929 work in historical phonology by the renowned linguist Roman Jakobson, considered the founder of modern structural linguistics. A revolutionary treatment of Russian and Slavic linguistics, the book introduced a new type of historical linguistics that focused on the systematic reasons behind phonological change. Rather than treating such changes as haphazard, Jakobson here presents a ""teleological,"" purposeful approach to language evolution. He concludes by placing his book in the context of the exciting structural developments of the era, including Einstein's theories, Cezanne's art, and Lev Berg's nomogenesis."
715,Rethinking teacher professional development :,"""This book presents a new set of ideas to challenge established thinking and to guide researching and designing teacher professional development. Grounded in the work of the Learning4Teaching project which documented public-sector teachers' experiences and learning from professional development in three countries, the volume presents a sociomaterial perspective on teacher sensemaking. This teacher-centered perspective disputes the 'conventional calculus' in which teachers learn content that they apply in their classrooms. Part One outlines conventional issues how teacher learning and professional development have been conceptualized and studied; Part Two introduces a new group of concepts that rethink these assumptions; and Part Three offers important insights to inform professional development across disciplines, cultures, and contexts. Written by a leading international teacher educator in an accessible style that incorporates visual representations and project data, the book will appeal to practitioners, scholars, and researchers who design and research how teachers learn in professional development""--"
715,Sibawayh the phonologist :,
715,Social movements contesting natural resource development /,"""Social Movements Contesting Natural Resource Development presents numerous case studies exploring questions concerning rural social movements confronting land grabs, infrastructure corridors, mines, dams, resource processing plants, and pipelines. Natural resource development takes multiple forms such as deforestation and creation of plantations, dams, mines, pipelines, oil and gas drilling, fracking, many of which are driven by economic valuations, whist social and environmental effects are given limited consideration. In this volume authors discuss the emergence, process and outcomes of social movements with respect to these natural resource development projects, including examples of confrontation seeking to either block developments or promote alternative development approaches, such as agritourism. The examples taken from Africa, Asia, North America, Europe and Latin America demonstrate the diversity of struggles stimulated by natural resource development, including both immediate and longer-term effects, repertoires of action, political and cultural work. Taken together the case studies provide a rich overview of current movements engaged in resisting the neoliberal agenda of global resource exploitation. This book will be key reading for those interested in social movements, natural resource development, environmental policy, international development, rural development or global development. It will also be of interest to activists engaged in mobilizations stimulated by natural resource development projects""--"
715,Strategies for career-long teacher education /,"How can schools of education be redesigned to provide continuing education that spans teachers' entire careers? Strategies for Career-Long Teacher Education, the sixth Teacher Education Yearbook, examines the current standard practice of confining teacher preparation to 4 years of coursework and takes a close look at the growing interest in career-spanning teacher education. The contributors offer research, discussion, and various points of view on how ongoing, sustained professional development can enrich teachers' worklives and increase their students' learning. To prepare teachers who continue to learn and who stimulate and motivate their students to learn, schools of education must change. The chapter authors and respondents in this yearbook offer pragmatic ideas on how to begin this change."
715,Sustainable development in Hong Kong /,
715,Syllable structure and rule types in Arabic /,
715,Teachers developing : exploring the meaning of change through professional learning /,
715,Teaching in further education :,
715,Teaching in further education :,
715,Teaching in further education :,
715,Techniques in the clinical supervision of teachers :,
715,Transforming schools :,
715,Vowel alternations in a Bedouin Hijazi Arabic dialect :,
715,거꾸로 보는 한국문학사 :,
715,거꾸로 보는 한국문학사 :,
715,낯선 도시의 하루 :,
715,내가 나였으면 좋겠다 :,
715,달을 뿌립니다 :,
715,떠나지 않아도 행복하다 :,
715,매일 이별을 하고 산다 :,
715,비어 하늘 가득하다 /,
715,사랑의 물리학 :,
715,"슬퍼 울어도 눈물이 흐르지 않는 까닭은 지금, 나의 눈물샘이 말라버린 이유에서 비롯된 것이 아니다 :",
715,신춘문예 당선시집.,
715,썰물도 없는 슬픔 :,
719,Arctic dreams /,
719,Beethoven's theatrical quartets :,"""Beethoven's middle-period quartets, Opp. 59, 74 and 95, are pieces that engage deeply with the aesthetic ideas of their time. In the first full contextual study of these works, Nancy November celebrates their uniqueness, exploring their reception history and early performance. In detailed analyses, she explores ways in which the quartets have both reflected and shaped the very idea of chamber music and offers a new historical understanding of the works' physical, visual, social and ideological aspects. In the process, November provides a fresh critique of three key paradigms in current Beethoven studies: the focus on his late period; the emphasis on 'heroic' style in discussions of the middle period; and the idea of string quartets as 'pure', 'autonomous' artworks, cut off from social moorings. Importantly, this study shows that the quartets encompass a new lyric and theatrical impetus, which is an essential part of their unique, explorative character""--"
719,The Civil War :,
719,Michael Tippett's Fifth string quartet :,
719,Night :,
719,Night photography and light painting :,"Lance Keimig, one of the premier experts on night photography, has put together a comprehensive reference that will show you ways to capture images you never thought possible. This new edition of Night Photography presents the practical techniques of shooting at night alongside theory and history, illustrated with clear, concise examples, and charts and stunning images. From urban night photography to photographing the landscape by starlight or moonlight, from painting your subject with light to creating a subject with light, this book provides a complete guide to digital night photography and light painting."
719,Pilates :,"Streamline your body and focus your mind with Pilates: Body in Motion, the at-home instructor you've always wished for, updated with a fresh, new look. Stretch yourself at your own pace with tailored programmes for beginner, intermediate and advanced level. More than 50 exercises are demonstrated with clear photographs and annotated with expert advice showing you exactly what to do and what not to do."
719,Pilates /,
719,Pilates anatomy /,
719,The Pilates bible :,"The Pilates Bible is the most authoritative and comprehensive book on Pilates matwork ever written and demonstrates why this hugely popular exercise has gone from cult status to an essential part of our modern lifestyle. Drawing on the latest medical research, the authors have updated old favourites as well as introduced many new. All can be performed with little or no equipment and The Pilates Bible allows you to progress safely at your own pace through Beginners, Intermediate and Advanced. There are also special sections on Pilates for new mothers and children, people with problems such as osteoarthritis, back pain and knee injuries, as well as Pilates at the gym and the workplace, and for the performing arts and sport. This is truly the one-stop guide for Pilates novices as well as those hoping to consolidate what they already know."
719,Pilates practice companion /,"This is an accessible and user-friendly one-stop guide. Whether you are a beginner, at intermediate level or are looking for something more advanced, pick a programme that suits your style with the ""Pilates Practice Companion"". This title is packed with 20, 40 and 60-minute sequence programmes covering step-by-step exercises to improve posture, flexibility and energy levels. Plus, find sections for specific problems such as back, knee, hip and shoulder. With a warm, reassuring tone and accessible, user-friendly format, this book offers a more holistic approach, listing the physical and mental benefits of Pilates and highlighting common faults with tips on 'how-not-to-do-it'. Plus, get advice on healthy eating and ways to incorporate Pilates into everyday life in order to feel more balanced."
719,The string quartets of Béla Bartók :,
719,"The continuing purpose : a history of the National Trust, its aims and work /",
719,Your free open source music studio /,
719,Your free open source music studio /,
764,Abuse :,
764,"Australian longhorn beetles (Coleoptera, Cerambycidae) /",
764,The best land :,"""This book is a history of a piece of land in central New York, the ancestral homeland of the Oneida Indians. It traces the stories over four centuries of the two families, a Mohawk/Oneida family and the author's family of early settlers, who called it home""--"
764,The Black inner city as frontier outpost :,
764,The changing nature of the metropolitan area in the USA and Western Europe /,
764,Cities in transition :,
764,Cities in world perspective /,
764,Cities of the American West :,
764,"Cities, transport and communications :",
764,The city :,
764,The City and radical social change /,
764,"City growth in the United States, England, and Wales, 1820-1861 :",
764,City in print :,
764,The coming of the transactional city /,
764,Competitive cities :,
764,The dispersed city :,
764,Drought and aquatic ecosystems :,"""Droughts are a major hazard to both natural and human-dominated environments and those, especially of long duration and high intensity, can be highly damaging and leave long-lasting effects. This book describes the climatic conditions that give rise to droughts, and their various forms and chief attributes. Past droughts are described including those that had severe impacts on human societies. As a disturbance, droughts can be thought of as ""ramps"" in that they usually build slowly and take time to become evident. As precipitation is reduced, flows from catchments into aquatic systems decline. As water declines in water bodies, ecological processes are changed and the biota can be drastically reduced, though species and populations may survive bu using refuges. Recovery from drought varies in both rates and in degrees of completeness and may be a function of both refuge availability and connectivity. This book reviews the rather scattered literature on the impacts of drought on the flora, fauna and ecological processes of aquatic ecosystems ranging from small ponds to lakes and from streams to estuaries. The effects of drought on the biota of standing waters and flowing waters and of temporary waters and perennial systems are described and compared. In addition, the ways in which human activity can exacerbate droughts are outlined. In many parts of the world especially in the mid latitudes, global warming may result in increases in the duration and intensity of droughts.""--P. [4] of cover."
764,The exploding city /,
764,Extraordinary cities :,"Accepting that cities are extraordinary, this book provides an original city-centred narrative of human creativity, past, present and future."
764,The future of winter cities /,
764,Game scripting mastery /,
764,Global cities :,
764,Glossy :,"""Called ""one of the most disruptive brands in beauty"" by Forbes, Glossier revolutionized the beauty industry with its sophisticated branding and unique approach to influencer marketing, almost instantly making the company a juggernaut with rabid fans lining up for a chance to buy its coveted products. It also taught a generation of business leaders how to talk to Millennial and Gen Z customers and build a cult following online. At the center of the story lies Emily Weiss, the elusive former Teen Vogue ""Superintern"" on the reality show The Hills turned Into the Gloss beauty blogger who had the vision, guts, and searing ambition needed to launch Glossier. She cannily turned every meeting into an opportunity to fuel her own personal success. Together with her signature style and singular vision for the future of consumerism, she could not be stopped. Just how did a young woman from suburban Connecticut with no real job experience work her way into the bathrooms of the most influential names in the world and build that access into a $1.8 billion business? Is she solely responsible for its success? And why, eight years after her start, at the seeming height of Glossier mania, did she step down? In Glossy, journalist and author Marisa Meltzer weaves together in-depth interviews with former Glossier employees, investors, and Weiss herself to bring you inside the walls of this fascinationg and secretive company. From fundraising to product launches to unconventional hiring practices, Meltzer exposes the inner workings of Glossier's culture, culminating in the story of Weiss herself. The Devil Wears Prada for the Bad Blood generation, Glossy is not only a gripping portrait of one of the most important business leaders of Weiss's time but also a chronicle of an era"" --"
764,The great Arab cities in the 16th-18th centuries :,
764,Hard bargains :,"The book examines the factors that have shaped our notions of sex, from Catholic teaching to the theories of Sigmund Freud, and it explores Supreme Court decisions of the last few decades that have revolutionized the politics of sex. And Hard Bargains not only provides a deep understanding of historical and current disputes, but it also offers striking predictions of what sexual bargaining will look like in the future - rape laws replaced by laws of sexual autonomy, adultery subjected to breach of contract action, fornicators responsible for each other's rent, prostitution considered an unfair labor practice. These are a few of the surprising - and surprisingly workable - solutions the authors foresee in the 21st century."
764,Human settlements :,
764,Inside the city /,
764,Inside Third World cities /,
764,International aspects of rural and urban metropolitan systems /,
764,International community power structures :,
764,The invention of heterosexual culture /,
764,Limiting great cities :,
764,Managing the city :,
764,The metropolis era /,
764,Metropolitics : a regional agenda for community and stability /.,
764,Midcentury modern art in Texas /,
764,Muslim cities in the later Middle Ages /,
764,New developments in nuclear fusion research /,
764,New towns :,
764,New trends in urban planning :,
764,Nobody's girl :,"""The world knows Virginia Roberts Giuffre as Jeffrey Epstein and Ghislaine Maxwell's most outspoken victim: the woman whose decision to speak out helped send both serial abusers to prison, whose photograph with Prince Andrew catalyzed his fall from grace. But her story has never been told in full, in her own words, until now. In April 2025, Giuffre took her own life. She left behind a memoir written in the years preceding her death and stated unequivocally that she wanted it published. Nobody's Girl is the riveting and powerful story of an ordinary girl who would grow up to confront extraordinary adversity. Here, Giuffre offers an unsparing and definitive account of her time with Epstein and Maxwell, who trafficked her and others to numerous prominent men. She also details the molestation she suffered as a child, as well as her daring escape from Epstein and Maxwell's grasp at nineteen. Giuffre remade her life from scratch and summoned the courage to not only hold her abusers to account but also advocate for other victims.""--Publisher's description."
764,The Palace of Darius at Susa :,"""The palace complex of the Persian King Darius I, the Great (522-486 BCE), provides unique evidence of the sophistication of Achaemenid architecture and construction. This palace, built 2500 years ago in western Iran, lay at the centre of the Persian Empire that stretched from the Nile and the Aegean to the Indus Valley. First rediscovered in 1851, the palace of Darius was partly excavated over the next century. But it was only field research between 1969 and 1979 by the noted French archaeologist Jean Perrot which revealed the site's full dimension and complexity. Its bull-headed capitals, enamel friezes of richly-clad archers holding spears, figures of noble lions and winged monsters, introduced a new iconography into the ancient Persian world. The discovery and excavation of the palace, which this book records, thus casts a new light on the beginnings of the Achaemenid period. Edited by the distinguished scholar of ancient Persia, John Curtis, the lavishly illustrated volume is a work of seminal importance for the understanding of ancient Persia, likely to be radically altered by Perrot's research and findings.""--Publisher's website."
764,Paradies Schweiz =,"Whatever became of the myth of Switzerland? Is Switzerland really a beatific island, or does this 'paradise on Earth' betray fault lines? What is connoted by the name 'Switzerland'? As displayed in tourism posters, chocolate wrappers, milk cartons, wristwatches, and banknotes, the Swiss image-world reflects the Zeitgeist, disclosing projections and yearnings found throughout society. This publication brings together exemplary advertisements dating from 1900 to the present to form a stimulating visual dialogue. Explored first are the ways in which Switzerland has appeared in advertising, and secondly, how this land has been transformed into a cohesive image. Illuminated in the context of image strategies and advertising texts are a range of iconographic types. Coming to light are clichés, images of native life and of foreignness, as well as contradictions and fractures. Readers will encounter the multifaceted spectrum of 'Swissness' through approximately 90 posters by important designers and ad agencies including Aebi und Partner, Otto Baumberger, Emil Cardiaux, Hans Falk, Walter Herdeg, Herbert Leupin, Burkhard Mangold, Herbert Matter, Martin Peikert, Emil Schulthess, Stalder und Suter, Niklaus Stoecklin, Ruf Lanz, Carlo Vivarelli, Weber, Hodel, Schmid, and others."
764,The Pearl River Delta mega urban-region :,
764,The polycentric metropolis :,
764,"Private pleasure, public plight :",
764,Psychology of the planned community :,
764,Reinventing cities for people and the planet /,
764,Remaking the city :,
764,The rise-and fall? of Montreal :,
764,The rise-and fall? of Montreal :,
764,The road to someplace better :,"Lambert, the first black woman Harvard MBA, tells the remarkable story of how she achieved the American dream, rising from a poor, rural upbringing in the segregated South to success as a barrier-breaking CEO and entrepreneur."
764,Scientific methods of urban analysis /,
764,Silkscreen masters :,"Silkscreen Masters is a groundbreaking project, both a manual on screen printing and a showcase of the world's leading printers. The manual covers everything from print basics to setting up a professional studio, as well as in-depth features on leading studios and a range of pro tips and hacks. The showcase highlights all the many applications and uses of screen printing. World-class studios and artists share their work, creating a snapshot of the best in contemporary screen printing. Whether you are a veteran or beginner, Silkscreen Masters will help you develop your practice and inspire you."
764,Slums are for people :,
764,The sociology of cities /,
764,The sociology of the city /,
764,The Study of urbanization /,
764,The tell :,"""For decades, Amy ran. Through the dirt roads of Amarillo, Texas, where she grew up; to the campus of the University of Virginia, as a student athlete; on the streets of New York, where she built her adult life; through marriage, motherhood, and a thriving career. To outsiders, it all looked, in many ways, perfect. But Amy was running from something-a secret she was keeping not only from her family and friends, but unconsciously from herself. ""You're here, but you're not here,"" her daughter said to her one night. ""Where are you, Mom?"" So began Amy's quest to solve a mystery trapped in the deep recesses of her own memory-a journey that would take her into the burgeoning field of psychedelic therapy, to the limits of the judicial system, and ultimately, home to the Texas panhandle, where her story began. In her relentless search for the truth, Griffin probes the pursuit of perfectionism, control, and maintaining appearances that drives so many women, asking the question: When, in our path from girlhood to womanhood, did we learn to look outside ourselves for validation? And what kind of freedom is possible if we accept who we really are? With hope, heart, and honesty, Griffin points a way forward for all of us, revealing the transcendent power of radical truth-telling to deepen our connection to our families-and ourselves""--"
764,Texas business associations /,
764,A Texas state of mind :,"""Historical account of the development of the Texas State University System, and the educational growth of Texas, from the Sabine River to the Rio Grande""--"
764,Toward an understanding of the metropolis /,
764,Towns and cities /,
764,The trouble with normal :,"In this study, Mary Louise Adams explores discourses about youth and their place in the production and reproduction of heterosexual norms. She examines debates over juvenile delinquency, indecent literature, and sex education to show not why heterosexuality became a peculiar obsession in English Canada after the Second World War, as much as how it came to hold such sway. Drawing on feminist theory, cultural studies, and lesbian/gay studies, The Trouble with Normal is the first Canadian study of 'youth' as a sexual and moral category. Adams looks not only at sexual material aimed at teenagers but also at sexual discourses generally, for what they had to say about young people and for the ways in which 'youth,' as a concept, made those discourses work. She argues that postwar insecurities about young people narrowed the sexual possibilities for both young people and adults."
764,Urban change and the planning syndrome /,
764,Urban development in the Third World :,
764,Urbanization and national development in Asia :,
908,中国现代文学思潮史论 /,
908,"A WREATH TO CLIO : STUDIES IN BRITISH, AMERICAN AND GERMAN AFFAIRS /",
908,Adaptations of mental and cognitive disability in popular media /,"""This collection combines adaptation and disability studies to examine the ways that popular cultural remakes, reboots, and adaptations navigate representations of mental disability and health. The chapters analyze the ways that narratives of disability are framed not only by worldviews but also by the media which structure and inform them""--"
908,The Baltic states :,
