DDC,Title,description
220,Codex sinaiticus :,
220,Cornerstone biblical commentary /,
220,A dictionary of Bible plants /,
013,Early medieval exegesis in the Latin West :,"This collection of 15 articles concentrating on the early Latin Middle Ages, explores its variety and highlights just how patchy has been our understanding of medieval exegesis."
220,The eclipse of Biblical narrative :,
220,Edwards the exegete :,"Scholars have long recognized that Jonathan Edwards loved the Bible, but preoccupation with his roles in Western ""public"" life and letters has eclipsed the significance of his biblical exegesis. In Edwards the Exegete, Douglas A. Sweeney fills this lacuna, exploring Edwards' exegesis and its significance for Christian thought and intellectual history. As Sweeney shows, throughout Edwards' life the lion's share of his time was spent wrestling with the words of holy writ. After reconstructing Edwards' lost exegetical world and describing his place within it, Sweeney summarizes his four main approaches to the Bible-canonical, Christological, redemptive-historical, and pedagogical-and analyzes his work on selected biblical themes that illustrate these four approaches, focusing on material emblematic of Edwards' larger interests as a scholar. Sweeney compares Edwards' work to that of his most frequent interlocutors and places it in the context of the history of exegesis, challenging commonly held notions about the state of Christianity in the age of the Enlightenment. Edwards the Exegete offers a novel guide to the theologian's exegetical work, clearing a path that other specialists are sure to follow. Sweeney's significant reassessment of Edwards' place in the Enlightenment makes a major contribution to Edwards studies, eighteenth-century studies, the history of exegesis, the theological interpretation of Scripture, and homiletics."
220,The English Bible :,
220,English Bible versions :,
220,English Bible versions :,
220,The Enlightenment Bible :,
013,Essential figures in the Bible /,
220,Exploring the Bible /,
220,Favorite stories from the Bible /,
220,Fifty major cities of the Bible :,
220,The future great planet earth /,
220,God Created man and woman.,
220,Great women of the Bible in art and literature /,
220,Greek myth and the Bible /,"""Since the 19th century rediscovery of the Gilgamesh epic, we have known that the Bible imports narratives from outside of Israelite culture, refiguring them for its own audience. Only more recently, however, has come the realization that Greek culture is also a prominent source of biblical narratives. Greek Myth and the Bible argues that classical mythological literature and the biblical texts were composed in a dialogic relationship. Louden examines a variety of Greek myths from a range of sources, analyzing parallels between biblical episodes and Hesiod, Euripides, Argonautic myth, selections from Ovid's Metamorphoses, and Homeric epic. This fascinating volume offers a starting point for debate and discussion of these cultural and literary exchanges and adaptations in the wider Mediterranean world, and will be an invaluable resource to students of the Hebrew Bible and the influence of Greek myth""--"
220,Hermeneutics :,
220,The historical-critical method :,
220,The historical-critical method /,
220,"History, archaeology and the Bible forty years after historicity /",
220,The Holy Bible :,
220,The Holy Bible :,
220,The Holy Bible :,
220,Holy Bible :,
220,Holy Scripture :,
220,How the Bible became a book :,
220,How the Codex was found :,
220,How to read the Bible with understanding /,
220,An introduction to the medieval Bible /,
220,The Jerusalem Bible /,
220,The late great planet Earth /,
220,Life after death /,
220,LiFE-style translating :,
220,Manuscripts of the Wycliffite Bible in the Bodleian and Oxford college libraries /,"The catalogue is the first step towards a systematic description of the manuscripts of the Wycliffite Bible, one of the most influential medieval English works. The Bible is the first complete translation of the Vulgate in English, produced at the end of the 14th century by the followers of the Oxford theologian John Wyclif. In spite of being condemned and banned within twenty five years of its appearance, it became the most widely disseminated medieval English text. The catalogue contains detailed descriptions of all (64 in total) manuscripts of the Wycliffite Bible in Oxford collections (the Bodleian and college libraries). This is a substantial part of the whole corpus: 250 manuscripts of the Bible survive and Oxford has the largest number of copies in any single location. The descriptions are subdivided into sections covering textual contents, decoration, dialect, physical makeup and binding of each manuscript, and are accompanied by bibliographies. The descriptions are preceded by an introduction with a discussion of the manuscript tradition of the Wycliffite Bible and the findings resulting from the study of Oxford copies. The catalogue also contains several appendices illustrating important features of the manuscripts."
220,Nave`s Topical Bible :,
220,The New Cambridge history of the Bible.,
220,NIV men`s devotional Bible :,
220,Old Jewish commentaries on the Song of Songs II :,
220,"On freedom, love, and power /",
220,The Oxford companion to the Bible /,
220,The Oxford encyclopedia of the books of the Bible /,
220,The Oxford handbook of apocalyptic literature /,
220,The Oxford handbook of biblical narrative /,"Comprised of contributions from scholars across the globe, The Oxford Handbook to Biblical Narrative is a state-of-the-art anthology, offering critical treatments of both the Bible's narratives and topics related to the Bible's narrative constructions. The Handbook covers the Bible's narrative literature, from Genesis to Revelation, providing concise overviews of literary-critical scholarship as well as innovative readings of individual narratives informed by a variety of methodological approaches and theoretical frameworks. The volume as a whole combines literary sensitivities with the traditional historical and sociological questions of biblical criticism and puts biblical studies into intentional conversation with other disciplines in the humanities. It reframes biblical literature in a way that highlights its aesthetic characteristics, its ethical and religious appeal, its organic qualities as communal literature, its witness to various forms of social and political negotiation, and its uncanny power to affect readers and hearers across disparate time frames and global communities."
220,The Oxford handbook of the Bible in America /,
220,"The Oxford handbook of the Bible in early modern England, c. 1530-1700 /","""The Bible was, by any measure, the most important book in early modern England. It preoccupied the scholarship of the era, and suffused the idioms of literature and speech. Political ideas rode on its interpretation and deployed its terms. It was intricately related to the project of natural philosophy. And it was central to daily life at all levels of society from parliamentarian to preacher, from the 'boy that driveth the plough', famously invoked by Tyndale, to women across the social scale. It circulated in texts ranging from elaborate folios to cheap catechisms; it was mediated in numerous forms, as pictures, songs, and embroideries, and as proverbs, commonplaces, and quotations. Bringing together leading scholars from a range of fields, The Oxford Handbook of the Bible in Early Modern England, 1530-1700 explores how the scriptures served as a generative motor for ideas, and a resource for creative and political thought, as well as for domestic and devotional life. Sections tackle the knotty issues of translation, the rich range of early modern biblical scholarship, Bible dissemination and circulation, the changing political uses of the Bible, literary appropriations and responses, and the reception of the text across a range of contexts and media. Where existing scholarship focuses, typically, on Tyndale and the King James Bible of 1611, The Oxford Handbook of the Bible in England, 1530-1700 goes further, tracing the vibrant and shifting landscape of biblical culture in the two centuries following the Reformation.""--Dust jacket."
220,A people of one book :,
220,Poets of the Bible :,"The world's greatest poetry resides in the Bible, yet these major poets are traditionally rendered into prose. In this pioneering volume, Willis Barnstone's translations restore the lyricism and power of the poets' voices in both the New and the Old Testaments. In the Hebrew Bible, we hear Solomon rhapsodise in Song of Songs; David chant in Psalms; God and Job debate in grand rhetoric; and prophet-poet Isaiah plead for peace. Jesus speaks in wisdom verse in the Gospel, Paul is a philosopher of love and John of Patmos roars majestically in Revelation, the Bible's epic poem. This ground-breaking volume includes every major biblical poem from Genesis and Adam and Eve in the Garden to the last pages of Alpha and Omega in Paradise."
220,Protestant Biblical interpretation :,
220,Reading responsibly :,"""Reading Responsibly: A Guide to Biblical Interpretation focuses on two key areas: methods and ethics of interpretation. The book introduces, explains, and guides students in the understanding and application of particular methods commonly used by biblical scholars in the study of the Bible. The methods discussed focus on historical, literary, and reader-oriented aspects of biblical interpretation. The attention to ethics occurs mainly in the last chapter. Because the Bible is an extremely influential book, it often motivates people to act in beneficial or harmful ways. The focus on love for others motivates charitable giving or actions designed to help others. Emphasis on God s wrath may lead to exclusivism and even violence. Readings leading to disrespect and mental or physical abuse, stem from an irresponsible use of the Bible. Responsible readings give full consideration to the text in its proper context and never call for action that is inconsistent with love and justice.""--Provided by publisher."
220,Reading the Bible again for the first time :,
220,Readings in the canon of Scripture :,"""""Canonical criticism"""" is not a recognized branch of biblical studies--granting new focus to questions of the authority and truth of the scriptural writings. Developed within a critical sense of the dominant historical-critical tone of biblical studies, canonical criticism as it has been pursued by the American scholars Brevard S. Childs and James A. Sanders stands as witness to the theological necessity of a more literary approach to the Bible. This book both criticizes the """"canonical"""" enterprise, and takes it much further into readings of the canon from the perspective not only of literature, but also art, and in particular the biblical art of Rembrandt. In addition, it remains acutely conscious of the contemporary environment of our reading within the political concerns of feminist criticism, popular absorption in film and the narratives of the screen, and finally the crisis, or crises, which characterize the so-called """"postmodern condition."""" What emerges is at once highly critical of traditional strategies of canonization, and at the same time constructive and concerned to recover the Bible for our own time in readings which move outside the limited academic concerns of the biblical critic or the institutions of the church and religious community."
220,"Scribal habits and singular readings in Codex Sinaiticus, Vaticanus, Ephraemi, Bezae, and Washingtonianus in the Gospel of Matthew /","This study examines singular readings in the Gospel of Matthew across five of the earliest extant Greek copies of Matthew : Codex Sinaiticus, Vaticanus, Ephraemi, Bezae, and Washingtonianus. In each of the selected MSS, it is determined where a spelling, word, clause, phrase, sentence, or group of sentences is different from other MSS. These ""singular readings"" are collected in order to shine light on what such idiosyncrasies can tell us about the MS or tendencies of the scribe who copied the MS. One of the more interesting finds is that some of our MSS add text more than they omit it, which is contrary to other studies. Apart from itacistic changes, alternate spellings are not always the most frequent type of singular reading in our MSS. The MSS have similar types of singular readings, but they often go about creating them in different ways. Conclusions are that our MSS either prefer Attic Greek to Koine (Washingtonianus) or vice versa (Sinaiticus), but two MSS (Vaticanus and Bezae) fluctuate between both grammatical standards. Our MSS typically have a high percentage of error due to parablepsis, but one MS seems to skip letters within words more often than entire words (Ephraemi). Ephraemi does not transpose words, but when the other MSS create transpositions, they all record instances where the genitive pronoun is placed prior to the word it modifies and verbs are moved forward in sentences. In addition, transpositions in Sinaiticus could have resulted from corrected leaps. Context often plays a part in the creation of singular readings, but context affects each MS differently. Nearby text seems to prompt changes in all of our MSS, but remote text such as a gospel parallel, does not often influence our scribes : Ephraemi contains the only harmonization seems to be intentional. In Sinaiticus and Washingtonianus, several readings exhibit possible interpretations of the text (but typically these do not appear to be theological changes) and they both contain readings."
220,Scribal habits of Codex sinaiticus /,"Codex Sinaiticus is one of the oldest, famous, and most important manuscripts of the Bible. At least three scribes copied the text manually, and they were faced with many decisions: What do I do when I spot an error in the text I just copied? What is the right spelling of this word? Is it time for a new paragraph? This book studies a variety of textual and non-textual phenomena in Codex Sinaiticus. We discover more about this important biblical manuscript as well as the individuals with their own habits, qualities, and skill levels who produced it."
013,Scripture :,
220,Scripture twisting :,
220,The shadow of a great rock :,
220,Short story criticism :,"Presents literary criticism on the works of short-story writers of all nations, cultures, and time periods. Critical essays are selected from leading sources, including published journals, magazines, books, reviews, diaries, newspapers, pamphlets, and scholarly papers."
220,The story of the Bible /,
220,Studies in the bible and science :,
220,Teaching the Bible :,
220,Two revisions of Rolle's English Psalter commentary and the related canticles /,"""Richard Rolle, the Yorkshire hermit and scholar (d. 1349) wrote two commentaries on the Psalms, one in Latin and one in English. Some fifty years after he died, his English commentary was revised by a series of Lollard writers, and this redaction was itself subsequently modified by other revisers, having a similar radical outlook. This edition presents for the first time a full edition of the first of the Lollard revision, and gives detailed evidence for the second. It is based on a full study of all manuscripts of both versions, and includes the commentaries on the twelve Canticles which accompanied the Psalter commentary, and seem to have been regarded as a part of the whole. This first Lollard revision reveals the work of a complex organisation: an academic team which worked on the text for a considerable time, and whose work was not in every respect complete. This is the first of a three-volume edition. Volume 1 contains the Introduction and Psalms 1-34; the remaining two volumes (to appear as O.S. 341 and 343) will contain the remainder of the text, Explanatory Notes, and Glossary""--Publisher's website."
220,"Two Testaments, one Bible :",
220,Tyconius' Book of rules :,"""In Tyconius' Book of Rules Matthew R. Lynskey explores the church-centric interpretation of ancient biblical exegete Tyconius in his hermeneutical treatise Liber regularum. Influential within his Donatist tradition and the broader context of early North African Christianity, Tyconius wrote one of the earliest works on exegetical theory and praxis in Latin Christianity. By investigating five key concepts undergirding Tyconius's theology of church, Lynskey demonstrates how Tyconius' ecclesiology shaped his hermeneutical enterprise. Through careful readings and close analysis of Liber regularum, this study seeks to describe Tyconius' exegesis on its own terms, reflecting on notable historical, theological, formational, and missiological implications of his ecclesial exegesis as it concerns the ancient and contemporary church""--"
220,Understanding the Word :,
220,The United States and Britain in prophecy /,
220,William Tyndale`s New Testament /,
220,"The women of Israel, or, Characters and sketches from the holy scriptures, and Jewish history /",
483,The (dis)information age :,
483,#Republic :,"""As the Internet grows more sophisticated, it is creating new threats to democracy. Social media companies such as Facebook can sort us ever more efficiently into groups of the like-minded, creating echo chambers that amplify our views. It's no accident that on some occasions, people of different political views cannot even understand each other. It's also no surprise that terrorist groups have been able to exploit social media to deadly effect. Welcome to the age of #Republic. In this revealing book, Cass Sunstein, the New York Times bestselling author of Nudge and The World According to Star Wars, shows how today's Internet is driving political fragmentation, polarization, and even extremism--and what can be done about it. Thoroughly rethinking the critical relationship between democracy and the Internet, Sunstein describes how the online world creates ""cybercascades,"" exploits ""confirmation bias,"" and assists ""polarization entrepreneurs."" And he explains why online fragmentation endangers the shared conversations, experiences, and understandings that are the lifeblood of democracy. In response, Sunstein proposes practical and legal changes to make the Internet friendlier to democratic deliberation. These changes would get us out of our information cocoons by increasing the frequency of unchosen, unplanned encounters and exposing us to people, places, things, and ideas that we would never have picked for our Twitter feed. #Republic need not be an ironic term. As Sunstein shows, it can be a rallying cry for the kind of democracy that citizens of diverse societies most need. ""--"
483,Abstracting reality :,
013,Accelerating democracy :,
013,An aesthesia of networks :,
483,"After the internet, before democracy :",
483,Against the machine :,
483,AI and humanity /,"An examination of the implications for society of rapidly advancing artificial intelligence systems, combining a humanities perspective with technical analysis; includes exercises and discussion questions.AI and Humanity provides an analytical framing and a common language for understanding the effects of technological advances in artificial intelligence on society. Coauthored by a computer scientist and a scholar of literature and cultural studies, it is unique in combining a humanities perspective with technical analysis, using the tools of literary explication to examine the societal impact of AI systems. It explores the historical development of these technologies, moving from the apparently benign Roomba to the considerably more sinister semi-autonomous weapon system Harpy.The book is driven by an exploration of the cultural and etymological roots of a series of keywords relevant to both AI and society. Works examined range from Narrative of the Life of Frederick Douglass, given a close reading for its themes of literacy and agency, to Simon Head's critique of the effects of surveillance and automation on the Amazon labor force in Mindless.Originally developed as a textbook for an interdisciplinary humanities-science course at Carnegie Mellon, AI & Humanity offers discussion questions, exercises (including journal writing and concept mapping), and reading lists. A companion website provides updated resources and a portal to a video archive of interviews with AI scientists, sociologists, literary theorists, and others."
483,AI needs you :,"""This brief and accessible book draws lessons from the history and governance of three recent transformative technologies - the space race, in-vitro fertilization (IVF), and the internet - to argue that society can and should take an active role in shaping the future of artificial intelligence (AI). It is a manifesto aimed at empowering the reader to participate in the conversations and political and democratic processes that will determine the intentions of AI, what values and regulations should guide its development, and its future. Artificial intelligence affects most of us every day, from determining what news we read and music we listen to, to influencing credit scores and legal decisions. As computers become smarter, and the amount of data available to train sophisticated algorithms grows, these unprecedented abilities are coming to play an ever more central role in how our society functions. Yet, as important as this new technology is and will be, it is little understood outside of an unaccountable, insular, and hard-to-scrutinize tech community. Creators of AI-driven systems often operate quickly, at large scale, and without any clear sense of societal purpose or understanding of the diversity and complexity of the human condition. As these systems become increasingly powerful, figuring out what, and who, this technology is for is critical, if we want to ensure that advances in AI will advance us as a species, inspire us as a people, and support the delicate fabric of society. What values framework permeates this new technology, which will permeate our lives? What values are needed - to guide us into a future of which we can all be proud? By looking back, Harding shows that science and technology are clearly not neutral, but inherently political, dictated by the human values and preferences of their time. Recognizing this gives us cause for hope; democratic and political judgement can and must be applied to today's scientific breakthroughs, to ensure that the values we all hold dear - not just the values of a few - will guide us into the new frontier. In four thematically structured chapters, in which Harding connects her historical examples to current considerations about AI, the author argues that AI should be peaceful in its intent, embrace limitations, serve purpose not profit, and be rooted in societal trust. History tells us that we can imbue AI with a deep intentionality that aligns with our best and brightest ideals, interests, and values and that serves the public good - but, to make this happen, the public must take part in this conversation""--"
483,The algorithm :,"Artificial intelligence is being used, on a massive scale, to decide who gets hired, fired and promoted. Through whistleblower exclusives, leaked internal documents and astonishing real-world practices, journalist Hilke Schellmann reveals the secret rise of AI in the world of work. Testing them herself, she discovers that many algorithms making these high-stakes calculations do more harm than good, and traces their origins to troubling pseudoscientific ideas about people's 'true' essence."
483,Algorithmic cultures :,
483,Algorithmic regulation /,"""As the power and sophistication of of 'big data' and predictive analytics has continued to expand, so too has policy and public concern about the use of algorithms in contemporary life. This is hardly surprising given our increasing reliance on algorithms in daily life, touching policy sectors from healthcare, transport, finance, consumer retail, manufacturing education, and employment through to public service provision and the operation of the criminal justice system. This has prompted concerns about the need and importance of holding algorithmic power to account, yet it is far from clear that existing legal and other oversight mechanisms are up to the task. This collection of essays, edited by two leading regulatory governance scholars, offers a critical exploration of 'algorithmic regulation', understood both as a means for co-ordinating and regulating social action and decision-making, as well as the need for institutional mechanisms through which the power of algorithms and algorithmic systems might themselves be regulated. It offers a unique perspective that is likely to become a significant reference point for the ever-growing debates about the power of algorithms in daily life in the worlds of research, policy and practice. The range of contributors are drawn from a broad range of disciplinary perspectives including law, public administration, applied philosophy, data science and artificial intelligence""--"
483,Alien agency :,
483,Alone together :,"In ""Alone Together,"" MIT technology and society professor Sherry Turkle explores the power of our new tools and toys to dramatically alter our social lives. It's a nuanced exploration of what we are looking for--and sacrificing--in a world of electronic companions and social networking tools, and an argument that, despite the hand-waving of today's self-described prophets of the future, it will be the next generation who will chart the path between isolation and connectivity."
483,The American cities and technology reader :,
483,The American robot :,"""As Dustin Abnet shows, the robot-whether automaton, Mechanical Turk, cyborg, or iPhone, whether humanized machine or mechanized human being-has long been a fraught embodiment of human fears. Abnet investigates, moreover, how the discourse of the robot has reinforced social and economic inequalities as well as fantasies of social control. ""Robots"" as a trope are not necessarily mechanical but are rather embodiments of quasi humanity, exhibiting a mix of human and nonhuman characteristics. Such figures are troubling to dominant discourses, which cannot easily assimilate them or identify salient boundaries. The robot lurks beneath the fears that fracture society""--"
483,"An analysis of Franz Boas's Race, language and culture /","""Franz Boas's 1940 Race, Language and Culture is a monumentally important text in the history of its discipline, collecting the articles and essays that helped make Boas known as the 'father of American anthropology.'; An encapsulation of a career dedicated to fighting against the false theories of so-called 'scientific racism'; that abounded in the first half of the 20th-century, Race, Language and Culture is one of the most historically significant texts in its field--and central to its arguments and impact are Boas's formidable interpretative skills. It could be said, indeed, that Race, Language and Culture is all about the centrality of interpretation in questioning our assumptions about the world. In critical thinking, interpretation is the ability to clarify and posit definitions for the terms and ideas that make up an argument. Boas's work demonstrates the importance of another vital element: context. For Boas, who argued passionately for 'cultural relativism,' it was vital to interpret individual cultures by their own standards and context--not by ours. Only through comparing and contrasting the two can we reach, he suggested, a better understanding of humankind. Though our own questions might be smaller, it is always worth considering the crucial element Boas brought to interpretation: how does context change definition?""--Provided by publisher."
483,"Androids, cyborgs, and robots in contemporary culture and society /","""This book provides a forum for the cybernetics field in critical emerging technologies, including research into design, engineering, and technological aspects of cyborg creation and existence alongside humankind for issues in their potential acceptance, participation, policy, governance, and requisite socialization between individualization and corporate, global, networked, mechanized human and humanized machine experiences""--"
483,Are filter bubbles real? /,"""Axel Bruns argues that the influence of echo chambers and filter bubbles on contemporary public debate has been severely overstated. He evaluates the evidence for and against echo chambers and filter bubbles, and offers a persuasive argument for why we should shift our focus to more important problems""--"
483,Artificial intelligence and global society :,"In the constant battle between human intelligence and machine intelligence, machines are close to surpassing human intelligence. The unrestrained use of digital technologies in automating processes is one of the prime advantages of the third industrial revolution. As a result, all developed and developing nations have started to digitalize mundane tasks. Thus, digital technologies for information and communication technologies (ICT) have achieved high market space in terms of infrastructure building, employment generation, education sector reforms, funds mobilization, electronic governance, hardware manufacturing, software development, etc. Hence, it is evident that every segment of society has been penetrated by ICT or digitalization. This book attempts to spotlight areas where AI is thriving."
483,As the future catches you :,"""You will never look at the world in the same way after reading As the Future Catches You. Juan Enriquez puts you face to face with a series of unprecedented political, ethical, economic, and financial issues, dramatically demonstrating the cascading impact of the genetic, digital, and knowledge revolutions on your life."" ""Genetics will be the dominant language of this century. Those who can ""speak it"" will acquire direct and deliberate control over all forms of life. But most countries and individuals remain illiterate in what is rapidly becoming the greatest single driver of the global economy."" ""Wealth will be more concentrated and those with knowledge to sell - both countries and individuals - will be the winners.""--BOOK JACKET."
483,As the future catches you :,
483,The ascent of science /,
483,Asian America.Net :,
483,Asian women in the Information Age :,
483,Atoms and ashes :,"""A chilling account of seventy years of nuclear catastrophes, by the author of the ""definitive"" (Economist) Cold War history, Nuclear Folly. Nuclear energy was embraced across the globe at the height of the nuclear industry in the 1960s and 1970s; today, there are 440 nuclear reactors operating throughout the world, with nuclear power providing 10 percent of world electricity. Yet as the world seeks to reduce carbon emissions to combat climate change, the question arises: Just how safe is nuclear energy? Atoms and Ashes recounts the dramatic history of nuclear accidents that have dogged the industry in its military and civil incarnations since the 1950s. Through the stories of six terrifying major incidents-Bikini Atoll, Kyshtym, Windscale, Three Mile Island, Chernobyl, and Fukushima-Cold War expert Serhii Plokhy explores the risks of nuclear power, both for military and peaceful purposes, while offering a vivid account of how individuals and governments make decisions under extraordinary circumstances. Atoms and Ashes provides a crucial perspective on the most dangerous nuclear disasters of the past, in order to safeguard our future""--"
483,Augmented communication :,
483,Automation and autonomy :,
483,Before the fallout :,
483,Being digital /,"In lively, mordantly witty prose, Negroponte decodes the mysteries--and debunks the hype--surrounding bandwidth, multimedia, virtual reality, and the Internet, and explains why such touted innovations as the fax and the CD-ROM are likely to go the way of the BetaMax. ""Succinct and readable...If you suffer from digital anxiety...here is a book that lays it all out for you.""--Newsday."
483,Between commerce and civil society :,
483,Between science and values /,
483,Beyond :,
483,Beyond the science wars :,
483,Bioburst :,
483,Biology of the future /,
483,The biotech century :,
483,Biotechnology and communication :,
483,Biotechnology and culture :,
483,Biotechnology in society :,
483,Biotechnology unglued :,
483,Blockchain and artificial intelligence :,"Blockchain and artificial intelligence are perhaps the two most significant disruptive technologies this century and both will significantly rewire the world of global financial markets and the world in which we live. While blockchain offers a number of significant advantages over traditional forms of finance including lower cost and massive increases in operational efficiencies of traded markets, property records and a whole host of transaction processes, artificial intelligence is moving fast from basic structured machine learning doing menial yet important big data tasks like credit card fraud detection to predictive analysis and real-time real-world risk management and investment decision making. There is still a lot of confusion in the market about cryptocurrencies, bitcoin and the underlying blockchain technology. Blockchain and Artificial Intelligence highlights the underlying technologies of blockchain and the differences between cryptocurrencies and blockchain financial applications. It explores the current AI offerings and gives a vision of the fast-moving developments in this area including the many solutions that are expected to revolutionize the way financial and commodity markets will operate in the future."
483,Blog theory :,
483,Blogging /,"Thoroughly revised and updated, this new edition of Blogging provides an accessible study of a now everyday phenomenon and places it in a historical, theoretical and contemporary context. The second edition takes into account the most recent research and developments and provides current analyses of new tools for microblogging and visual blogging. Jill Walker Rettberg discusses the ways blogs are integrated into today s mainstream social media ecology, where comments and links from Twitter and Facebook may be more important than the network between blogs that was significant five years ago, and questions the shift towards increased commercialization and corporate control of blogs. The new edition also analyses how smart phones with cameras and social media have led a shift towards more visual emphasis in blogs, with photographs and graphics increasingly foregrounded. Authored by a scholar-blogger, this engaging book is packed with examples that show how blogging and related genres are changing media and communication. It gives definitions and explains how blogs work, shows how blogs relate to the historical development of publishing and communication and looks at the ways blogs structure social networks."
483,"Body, sport and society in Norden :",
483,"Body, sport and society in Norden :",
483,Brain gain :,
483,Brave new unwired world :,
483,Bridging the digital divide :,
013,Building Seagram /,
483,Catastrophes and conflicts :,"""Humanity is threatened to an increasing degree by environmental and technical catastrophes, economic disasters, wars and ethnic conflicts. This book describes what the international community of scientific institutions could do to reverse this trend, by pooling its know-how and resources in international and interdisciplinary working groups and standing committees, by preparing options for action, and by studying the possibilities for overcoming the political and economic obstacles to the implementation of expert advice.""--BOOK JACKET."
483,The cell phone reader :,
013,Change :,
483,Chemistry :,
483,"Class, sports, and social development /",
483,Clicking in :,"All things digital dominate the discourse of the nineties and inspire opinion that ranges from the outrage of the neo-Luddite to the heady optimism of the digiphile. In this collection, the most provocative voices of the Digital Age grapple with the direction of digital technology and its concomitant issues, including virtual identities and their relationship to the physical self, the collision of commercial and community interests on the Net, the Net threat to intellectual property, and the merger of art, popular culture, and commerce in interactive media. In Clicking On, the beautifully wrought companion CD-ROM artwork, Lynn Hershman Leeson appropriates the tools of digital culture to examine issues of privacy, invisibility, and authenticity. The disk includes video clips of interviews with the contributors. The CD-ROM is Macintosh and PC compatible."
483,Co-intelligence :,"Consumer AI arrived with a bang in November 2022 when OpenAI released ChatGPT. Within four months it hit 1 billion users, and media pundits were forecasting the end of jobs and a knowledge revolution. Wharton professor Ethan Mollick immediately understood what ChatGPT really meant: after millions of years on our own, humans had developed a kind of co-intelligence that could augment, or even replace, human thinking. Cutting through the noise of AI evangelists and AI doom-mongers, Mollick has become one of the most prominent and provocative explainers of AI, focusing on the practical aspects of how these new tools for thought can transform our world. In Co-Intelligence, he urges us to engage with AI as co-worker, co-teacher and coach. He assesses its profound impact on business and education, using dozens of real-time examples of AI in action. Mollick challenges us to utilize AI's enormous power without losing our identity, to learn from it without being misled, and to harness its gifts to create a better human future. Wide ranging, hugely thought-provoking, optimistic and lucid, Co-Intelligence reveals the promise and power of this new era."
483,Code halos :,
483,The coming convergence :,
483,Communication in modern social ordering :,
483,"Communication, digital media, and popular culture in Korea :",
013,"Community, competition and citizen science :","Voluntary distributed computing projects divide large computational tasks into small pieces of data or work that are sent out over the Internet to be processed by individual users, who participate voluntarily in order to provide solutions that would ordinarily require investments of millions of dollars. This approach is contributing to the transformation of computationally heavy scientific research, opening up participation in science to interested lay people and greatly reducing the cost-barriers to computation for financially challenged researchers. Drawing on face-to-face and online ethnographic, survey and interview data with participants in distributed computing projects around the world, this book sheds light on the organizational and social structures of voluntary distributed computing projects, communities and teams, with close attention to questions of motivation in projects that offer little or no traditional forms of reward, either financially or in terms of participants' careers. With its focus on non-market, non-hierarchical cooperation, this book is a case study of networked individuals around the world who are part of a new social production of information. A rich study of the transformative potential inherent in globalization and connectedness, Community, Competition and Citizen Science will appeal to sociologists and political scientists with interests in globalization, networks and science and technology studies, together with scholars and students of media and communication and those working in relevant fields of computing, information systems and scientific collaboration."
483,Comparative analysis of digital consciousness and human consciousness :,"""This book explores the concepts of digital consciousness and human consciousness, its impacts on human consciousness, its impacts on wellbeing etc""--"
483,"Complexity, digital media and post truth politics :","This book analyses the relationship between digital media systems and post-truth politics. It demonstrates that the complexity of modern systems is an existential challenge for our ability to understand and research these issues. A new theory is proposed for studying complexity, explaining how system interactionism differs from established ideas, including assemblage and actor network theories. After considering the social system of Niklas Luhmann, the author proposes an interactionist methodology better equipped to deal with system complexity. A description of the logical operations of the digital and political systems is provided, establishing precedents for an analysis of the role of hypertext in shaping the emergent digital-politics. The book demonstrates how the principles of system interactionism can guide digital media research into polarisation and political language."
483,The computerization of society :,
483,Computers and society :,"The last century has seen enormous leaps in the development of digital technologies, and most aspects of modern life have changed significantly with their widespread availability and use. Technology at various scales - supercomputers, corporate networks, desktop and laptop computers, the internet, tablets, mobile phones, and processors that are hidden in everyday devices and are so small you can barely see them with the naked eye - all pervade our world in a major way. Computers and Society: Modern Perspectives is a wide-ranging and comprehensive textbook that critically assesses the global technical achievements in digital technologies and how are they are applied in media; education and learning; medicine and health; free speech, democracy, and government; and war and peace. Ronald M. Baecker reviews critical ethical issues raised by computers, such as digital inclusion, security, safety, privacy,automation, and work, and discusses social, political, and ethical controversies and choices now faced by society. Particular attention is paid to new and exciting developments in artificial intelligence and machine learning, and the issues that have arisen from our complex relationship with AI."
483,Computers and society :,
483,Computers and technology in a changing society /,
483,Conceptualizing technological change :,"""In this book, Parayil draws together current scholarship from disciplines ranging from history to economics to sociology as he develops a cohesive theory of technological change. Drawing on a detailed case study of the Green Revolution in Indian agriculture, Parayil convincingly argues that technological change is contingent upon the social-historical process of knowledge change. Thus, he explores the policy implications of analyzing technological change as a problem-solving activity. This book will also be valuable for those interested in such practical applications as understanding the process of technology transfer.""--BOOK JACKET."
013,The connected city :,
483,Consuming technologies :,
483,Contextual media :,
483,Country driving :,"In this penetrating narrative account, Hessler investigates China's lurch into modernity as he survives the advent of the nation's uniquely terrifying car culture, probes the transformation of village life, and explores China's frantic industrialization."
483,Creating value with science and technology /,
483,Creativity and the global knowledge economy /,
013,Critical digital studies :,
483,Critical discourse studies and technology :,
483,"Critical issues impacting Science, Technology, Society (STS) and our future /","""This book looks at how scientific research and technological innovation is shaping society, politics, and culture, and how in turn, society, politics, and culture is shaping and affecting society, politics, and culture""--"
483,Critical readings :,
483,Critical studies of innovation :,
483,Cross-cultural technology design :,
483,CrossCurrents :,
483,CTBUH awards best tall buildings :,
